154,4545477,0
155,4545477,0
156,4545477,0
157,4545477,0
158,4545477,0
159,4545477,0
160,4545477,0
161,4545477,0
162,4545477,0
163,4545477,0
164,4545477,0
165,4545477,0
166,4545477,0
167,4545477,0
168,4545477,0
169,4545477,0
170,4545477,0
171,4545477,0
172,4545477,0
173,4545477,0
174,4545477,0
175,4545477,0
176,4545477,0
177,4545477,0
178,4545477,0
179,4545477,0
180,4545477,0
181,4545477,0
182,4545477,0
183,4545477,0
184,4545477,0
185,4545477,0
186,4545477,0
187,4545477,0
188,4545477,0
189,4545477,0
190,4545477,0
191,4545477,0
192,4545477,0
193,4545477,0
194,4545477,0
195,4545477,0
196,4545477,0
197,4545477,0
198,4545477,0
199,4545477,0
200,4545477,0
201,4545477,0
202,4545477,0
203,4545477,0
204,4545477,0
205,4545477,0
206,4545477,0
207,4545477,0
208,4545477,0
209,4545477,0
210,4545477,0
211,4545477,0
212,4545477,0
213,4545477,0
214,4545477,0
215,4545477,0
216,4545477,0
217,4545477,0
218,4545477,0
219,4545477,0
220,4545477,0
221,4545477,0
222,4545477,0
223,4545477,0
224,4545477,0
225,4545477,0
226,4545477,0
227,4545477,0
228,4545477,0
229,4545477,0
230,4545477,0
231,4545477,0
232,4545477,0
233,4545477,0
234,4545477,0
235,4545477,0
236,4545477,0
237,4545477,0
238,4545477,0
239,4545477,0
240,4545477,0
241,4545477,0
242,4545477,0
243,4545477,0
244,4545477,0
245,4545477,0
246,4545477,0
247,4545477,0
248,4545477,0
249,4545477,0
250,4545477,0
251,4545477,0
252,4545477,0
253,4545477,0
254,4545477,0
255,4545477,0
256,4545477,0
257,4545477,0
258,4545477,0
259,4545477,0
260,4545477,0
261,4545477,0
262,4545477,0
263,4545477,0
264,4545477,0
265,4545477,0
266,4545477,0
267,4545477,0
268,4545477,0
269,4545477,0
270,4545477,0
271,4545477,0
272,4545477,0
273,4545477,0
274,4545477,0
275,4545477,0
276,4545477,0
277,4545477,0
278,4545477,0
279,4805477,10000
280,4545477,0
281,4545477,0
282,4545477,0
283,4545477,0
284,4545477,0
285,4545477,0
286,4545477,0
287,4545477,0
288,4545477,0
289,4545477,0
290,4545477,0
291,4545477,0
292,4545477,0
293,4545477,0
294,4545477,0
295,4545477,0
296,4545477,0
297,4545477,0
298,4545477,0
299,4545477,0
300,4545477,0
301,4545477,0
302,4545477,0
303,4545477,0
304,4545477,0
305,4545477,0
306,4545477,0
307,4545477,0
308,4545477,0
309,4545477,0
310,4545477,0
311,4545477,0
312,4545477,0
313,4545477,0
314,4545477,0
315,4545477,0
316,4545477,0
317,4545477,0
318,4545477,0
319,4545477,0
320,4545477,0
321,4545477,0
322,4545477,0
323,4545477,0
324,4545477,0
325,4545477,0
326,4545477,0
327,4545477,0
328,4545477,0
329,4545477,0
330,4545477,0
331,4545477,0
332,4545477,0
333,4545477,0
334,4545477,0
335,4545477,0
336,4545477,0
337,4545477,0
338,4545477,0
339,4545477,0
340,4545477,0
341,4545477,0
342,4545477,0
343,4545477,0
344,4545477,0
345,4545477,0
346,4545477,0
347,4545477,0
348,4545477,0
349,4545477,0
350,4545477,0
351,4545477,0
352,4545477,0
353,4545477,0
354,4545477,0
355,4545477,0
356,4545477,0
357,4545477,0
358,4545477,0
359,4545477,0
360,4545477,0
361,4545477,0
362,4545477,0
363,4545477,0
364,4545477,0
365,4545477,0
366,4545477,0
367,4545477,0
368,4545477,0
369,4545477,0
370,4545477,0
371,4545477,0
372,4545477,0
373,4545477,0
374,4545477,0
375,4545477,0
376,4545477,0
377,4545477,0
378,4545477,0
379,4545477,0
380,4545477,0
381,4545477,0
382,4545477,0
383,4545477,0
384,4545477,0
385,4545477,0
386,4545477,0
387,4545477,0
388,4545477,0
389,4545477,0
390,4545477,0
391,4545477,0
392,4545477,0
393,4545477,0
394,4545477,0
395,4545477,0
396,4545477,0
397,4545477,0
398,4545477,0
399,4545477,0
400,4545477,0
401,4545477,0
402,4545477,0
403,4545477,0
404,4545477,0
405,4545477,0
406,4545477,0
407,4545477,0
408,4545477,0
409,4545477,0
410,4545477,0
411,4545477,0
412,4545477,0
413,4545477,0
414,4545477,0
415,4545477,0
416,4545477,0
417,4545477,0
418,4545477,0
419,4545477,0
420,4545477,0
421,4545477,0
422,4545477,0
423,4545477,0
424,4545477,0
425,4545477,0
426,4545477,0
427,4545477,0
428,4545477,0
429,4545477,0
430,4545477,0
431,4545477,0
432,4545477,0
433,4545477,0
434,4545477,0
435,4545477,0
436,4545477,0
437,4545477,0
438,4545477,0
439,4545477,0
440,4545477,0
441,4545477,0
442,4545477,0
443,4545477,0
444,4545477,0
445,4545477,0
446,4545477,0
447,4545477,0
448,4545477,0
449,4545477,0
450,4545477,0
451,4545477,0
452,4545477,0
453,4545477,0
454,4545477,0
455,4545477,0
456,4545477,0
457,4545477,0
458,4545477,0
459,4545477,0
460,4545477,0
461,4545477,0
462,4545477,0
463,4545477,0
464,4545477,0
465,4545477,0
466,4545477,0
467,4545477,0
468,4545477,0
469,4545477,0
470,4545477,0
471,4545477,0
472,4545477,0
473,4545477,0
474,4545477,0
475,4545477,0
476,4545477,0
477,4545477,0
478,4545477,0
479,4545477,0
480,4545477,0
481,4545477,0
482,4545477,0
483,4545477,0
484,4545477,0
485,4545477,0
486,4545477,0
487,4545477,0
488,4545477,0
489,4545477,0
490,4545477,0
491,4545477,0
492,4545477,0
493,4545477,0
494,4545477,0
495,4545477,0
496,4545477,0
497,4545477,0
498,4545477,0
499,4545477,0
500,4545477,0
501,4545477,0
502,4545477,0
503,4545477,0
504,4545477,0
505,4545477,0
506,4545477,0
507,4545477,0
508,4545477,0
509,4545477,0
510,4545477,0
511,4545477,0
512,4545477,0
513,4545477,0
514,4545477,0
515,4545477,0
516,4545477,0
517,4545477,0
518,4545477,0
519,4545477,0
520,4545477,0
521,4545477,0
522,4545477,0
523,4545477,0
524,4545477,0
525,4545477,0
526,4545477,0
527,4545477,0
528,4545477,0
529,4545477,0
530,4545477,0
531,4545477,0
532,4545477,0
533,4545477,0
534,4545477,0
535,4545477,0
536,4545477,0
537,4545477,0
538,4545477,0
539,4545477,0
540,4545477,0
541,4545477,0
542,4545477,0
543,4545477,0
544,4805477,10000
545,4545477,0
546,4545477,0
547,4545477,0
548,4545477,0
549,4545477,0
550,4545477,0
551,4545477,0
552,4545477,0
553,4545477,0
554,4545477,0
555,4805477,10000
556,4545477,0
557,4545477,0
558,4545477,0
559,4545477,0
560,4545477,0
561,4545477,0
562,4545477,0
563,4545477,0
564,4545477,0
565,4545477,0
566,4545477,0
567,4545477,0
568,4545477,0
569,4545477,0
570,4545477,0
571,4545477,0
572,4545477,0
573,4545477,0
574,4545477,0
575,4545477,0
576,4545477,0
577,4545477,0
578,4545477,0
579,4805477,10000
580,4545477,0
581,4545477,0
582,4545477,0
583,4545477,0
584,4545477,0
585,4545477,0
586,4545477,0
587,4545477,0
588,4545477,0
589,4545477,0
590,4545477,0
591,4545477,0
592,4545477,0
593,4545477,0
594,4545477,0
595,4545477,0
596,4545477,0
597,4545477,0
598,4545477,0
599,4545477,0
600,4545477,0
601,4545477,0
602,4545477,0
603,4545477,0
604,4545477,0
605,4545477,0
606,4545477,0
607,4545477,0
608,4545477,0
609,4545477,0
610,4545477,0
611,4545477,0
612,4545477,0
613,4545477,0
614,4545477,0
615,4545477,0
616,4545477,0
617,4545477,0
618,4545477,0
619,4545477,0
620,4545477,0
621,4545477,0
622,4545477,0
623,4545477,0
624,4545477,0
625,4545477,0
626,4545477,0
627,4545477,0
628,4545477,0
629,4545477,0
630,4545477,0
631,4545477,0
632,4545477,0
633,4545477,0
634,4545477,0
635,4545477,0
636,4545477,0
637,4545477,0
638,4545477,0
639,4545477,0
640,4545477,0
641,4545477,0
642,4545477,0
643,4545477,0
644,4545477,0
645,4545477,0
646,4545477,0
647,4545477,0
648,4545477,0
649,4545477,0
650,4545477,0
651,4805477,10000
652,4545477,0
653,4545477,0
654,4545477,0
655,4545477,0
656,4545477,0
657,4545477,0
658,4545477,0
659,4545477,0
660,4545477,0
661,4545477,0
662,4545477,0
663,4545477,0
664,4545477,0
665,4545477,0
666,4545477,0
667,4545477,0
668,4545477,0
669,4545477,0
670,4545477,0
671,4545477,0
672,4545477,0
673,4545477,0
674,4545477,0
675,4545477,0
676,4545477,0
677,4545477,0
678,4545477,0
679,4545477,0
680,4545477,0
681,4545477,0
682,4545477,0
683,4545477,0
684,4545477,0
685,4545477,0
686,4545477,0
687,4545477,0
688,4545477,0
689,4545477,0
690,4545477,0
691,4545477,0
692,4545477,0
693,4545477,0
694,4545477,0
695,4545477,0
696,4545477,0
697,4545477,0
698,4545477,0
699,4545477,0
700,4545477,0
701,4545477,0
702,4545477,0
703,4545477,0
704,4545477,0
705,4545477,0
706,4545477,0
707,4545477,0
708,4545477,0
709,4545477,0
710,4545477,0
711,4545477,0
712,4545477,0
713,4545477,0
714,4545477,0
715,4545477,0
716,4545477,0
717,4545477,0
718,4545477,0
719,4545477,0
720,4545477,0
721,4545477,0
722,4545477,0
723,4545477,0
724,4545477,0
725,4545477,0
726,4545477,0
727,4545477,0
728,4545477,0
729,4545477,0
730,4545477,0
731,4545477,0
732,4545477,0
733,4545477,0
734,4545477,0
735,4545477,0
736,4545477,0
737,4545477,0
738,4545477,0
739,4545477,0
740,4545477,0
741,4545477,0
742,4545477,0
743,4545477,0
744,4545477,0
745,4545477,0
746,4545477,0
747,4545477,0
748,4545477,0
749,4545477,0
750,4545477,0
751,4545477,0
752,4545477,0
753,4545477,0
754,4545477,0
755,4545477,0
756,4545477,0
757,4545477,0
758,4545477,0
759,4545477,0
760,4545477,0
761,4545477,0
762,4545477,0
763,4545477,0
764,4545477,0
765,4545477,0
766,4545477,0
767,4545477,0
768,4545477,0
769,4545477,0
770,4545477,0
771,4545477,0
772,4545477,0
773,4545477,0
774,4545477,0
775,4545477,0
776,4805477,10000
777,4545477,0
778,4545477,0
779,4545477,0
780,4545477,0
781,4545477,0
782,4545477,0
783,4545477,0
784,4545477,0
785,4545477,0
786,4545477,0
787,4545477,0
788,4545477,0
789,4545477,0
790,4545477,0
791,4545477,0
792,4545477,0
793,4545477,0
794,4545477,0
795,4545477,0
796,4545477,0
797,4545477,0
798,4545477,0
799,4545477,0
800,4545477,0
801,4545477,0
802,4545477,0
803,4545477,0
804,4545477,0
805,4545477,0
806,4545477,0
807,4545477,0
808,4545477,0
809,4545477,0
810,4545477,0
811,4545477,0
812,4545477,0
813,4545477,0
814,4545477,0
815,4545477,0
816,4545477,0
817,4545477,0
818,4545477,0
819,4545477,0
820,4545477,0
821,4545477,0
822,4545477,0
823,4545477,0
824,4545477,0
825,4545477,0
826,4545477,0
827,4545477,0
828,4545477,0
829,4545477,0
830,4545477,0
831,4545477,0
832,4545477,0
833,4545477,0
834,4545477,0
835,4545477,0
836,4545477,0
837,4545477,0
838,4545477,0
839,4545477,0
840,4545477,0
841,4545477,0
842,4545477,0
843,4545477,0
844,4545477,0
845,4545477,0
846,4545477,0
847,4545477,0
848,4545477,0
849,4545477,0
850,4545477,0
851,4545477,0
852,4545477,0
853,4545477,0
854,4545477,0
855,4545477,0
856,4545477,0
857,4545477,0
858,4545477,0
859,4545477,0
860,4545477,0
861,4545477,0
862,4545477,0
863,4545477,0
864,4545477,0
865,4545477,0
866,4545477,0
867,4545477,0
868,4545477,0
869,4545477,0
870,4545477,0
871,4545477,0
872,4545477,0
873,4545477,0
874,4545477,0
875,4545477,0
876,4545477,0
877,4545477,0
878,4545477,0
879,4545477,0
880,4545477,0
881,4545477,0
882,4545477,0
883,4545477,0
884,4545477,0
885,4545477,0
886,4545477,0
887,4805477,10000
888,4545477,0
889,4545477,0
890,4545477,0
891,4545477,0
892,4545477,0
893,4545477,0
894,4545477,0
895,4545477,0
896,4545477,0
897,4545477,0
898,4545477,0
899,4545477,0
900,4545477,0
901,4545477,0
902,4545477,0
903,4805477,10000
904,4545477,0
905,4545477,0
906,4545477,0
907,4545477,0
908,4545477,0
909,4545477,0
910,4545477,0
911,4545477,0
912,4545477,0
913,4545477,0
914,4545477,0
915,4545477,0
916,4545477,0
917,4805477,10000
918,4545477,0
919,4545477,0
920,4545477,0
921,4545477,0
922,4545477,0
923,4545477,0
924,4545477,0
925,4545477,0
926,4545477,0
927,4545477,0
928,4545477,0
929,4545477,0
930,4545477,0
931,4545477,0
932,4545477,0
933,4545477,0
934,4545477,0
935,4545477,0
936,4545477,0
937,4545477,0
938,4545477,0
939,4545477,0
940,4545477,0
941,4545477,0
942,4545477,0
943,4545477,0
944,4545477,0
945,4545477,0
946,4545477,0
947,4545477,0
948,4545477,0
949,4545477,0
950,4545477,0
951,4545477,0
952,4545477,0
953,4545477,0
954,4545477,0
955,4545477,0
956,4545477,0
957,4545477,0
958,4545477,0
959,4805477,10000
960,4545477,0
961,4545477,0
962,4545477,0
963,4545477,0
964,4545477,0
965,4545477,0
966,4545477,0
967,4545477,0
968,4545477,0
969,4545477,0
970,4545477,0
971,4545477,0
972,4545477,0
973,4545477,0
974,4545477,0
975,4545477,0
976,4545477,0
977,4545477,0
978,4545477,0
979,4545477,0
980,4545477,0
981,4545477,0
982,4545477,0
983,4545477,0
984,4545477,0
985,4545477,0
986,4545477,0
987,4545477,0
988,4545477,0
989,4545477,0
990,4545477,0
991,4545477,0
992,4545477,0
993,4545477,0
994,4545477,0
995,4545477,0
996,4545477,0
997,4545477,0
998,4545477,0
999,4545477,0
1000,4545477,0
1001,4545477,0
1002,4545477,0
1003,4545477,0
1004,4545477,0
1005,4545477,0
1006,4545477,0
1007,4545477,0
1008,4545477,0
1009,4545477,0
1010,4545477,0
1011,4545477,0
1012,4545477,0
1013,4545477,0
1014,4545477,0
1015,4545477,0
1016,4545477,0
1017,4545477,0
1018,4545477,0
1019,4545477,0
1020,4545477,0
1021,4545477,0
1022,4545477,0
1023,4545477,0
1024,4545477,0
1025,4545477,0
1026,4545477,0
1027,4545477,0
1028,4545477,0
1029,4545477,0
1030,4545477,0
1031,4545477,0
1032,4545477,0
1033,4545477,0
1034,4545477,0
1035,4545477,0
1036,4545477,0
1037,4545477,0
1038,4545477,0
1039,4545477,0
1040,4545477,0
1041,4545477,0
1042,4545477,0
1043,4545477,0
1044,4545477,0
1045,4545477,0
1046,4545477,0
1047,4545477,0
1048,4545477,0
1049,4545477,0
1050,4545477,0
1051,4545477,0
1052,4545477,0
1053,4545477,0
1054,4545477,0
1055,4545477,0
1056,4545477,0
1057,4545477,0
1058,4545477,0
1059,4545477,0
1060,4545477,0
1061,4545477,0
1062,4545477,0
1063,4545477,0
1064,4545477,0
1065,4545477,0
1066,4545477,0
1067,4545477,0
1068,4545477,0
1069,4545477,0
1070,4545477,0
1071,4545477,0
1072,4545477,0
1073,4545477,0
1074,4545477,0
1075,4545477,0
1076,4545477,0
1077,4545477,0
1078,4545477,0
1079,4545477,0
1080,4545477,0
1081,4545477,0
1082,4545477,0
1083,4545477,0
1084,4545477,0
1085,4545477,0
1086,4545477,0
1087,4545477,0
1088,4545477,0
1089,4545477,0
1090,4545477,0
1091,4545477,0
1092,4545477,0
1093,4545477,0
1094,4545477,0
1095,4545477,0
1096,4545477,0
1097,4545477,0
1098,4545477,0
1099,4545477,0
1100,4545477,0
1101,4545477,0
1102,4545477,0
1103,4545477,0
1104,4545477,0
1105,4545477,0
1106,4545477,0
1107,4545477,0
1108,4545477,0
1109,4545477,0
1110,4545477,0
1111,4545477,0
1112,4545477,0
1113,4545477,0
1114,4545477,0
1115,4545477,0
1116,4545477,0
1117,4545477,0
1118,4545477,0
1119,4545477,0
1120,4545477,0
1121,4545477,0
1122,4545477,0
1123,4545477,0
1124,4545477,0
1125,4545477,0
1126,4545477,0
1127,4545477,0
1128,4545477,0
1129,4545477,0
1130,4545477,0
1131,4545477,0
1132,4545477,0
1133,4545477,0
1134,4545477,0
1135,4545477,0
1136,4545477,0
1137,4545477,0
1138,4545477,0
1139,4545477,0
1140,4545477,0
1141,4805477,10000
1142,4545477,0
1143,4545477,0
1144,4545477,0
1145,4545477,0
1146,4545477,0
1147,4545477,0
1148,4545477,0
1149,4545477,0
1150,4545477,0
1151,4545477,0
1152,4545477,0
1153,4545477,0
1154,4545477,0
1155,4545477,0
1156,4545477,0
1157,4545477,0
1158,4545477,0
1159,4545477,0
1160,4805477,10000
1161,4545477,0
1162,4545477,0
1163,4545477,0
1164,4545477,0
1165,4545477,0
1166,4545477,0
1167,4545477,0
1168,4545477,0
1169,4545477,0
1170,4545477,0
1171,4545477,0
1172,4545477,0
1173,4545477,0
1174,4545477,0
1175,4545477,0
1176,4545477,0
1177,4545477,0
1178,4545477,0
1179,4545477,0
1180,4545477,0
1181,4545477,0
1182,4545477,0
1183,4545477,0
1184,4545477,0
1185,4545477,0
1186,4545477,0
1187,4545477,0
1188,4545477,0
1189,4805477,10000
1190,4545477,0
1191,4545477,0
1192,4545477,0
1193,4545477,0
1194,4545477,0
1195,4545477,0
1196,4545477,0
1197,4545477,0
1198,4545477,0
1199,4545477,0
1200,4545477,0
1201,4545477,0
1202,4805477,10000
1203,4545477,0
1204,4545477,0
1205,4545477,0
1206,4545477,0
1207,4545477,0
1208,4545477,0
1209,4545477,0
1210,4545477,0
1211,4545477,0
1212,4545477,0
1213,4545477,0
1214,4545477,0
1215,4545477,0
1216,4545477,0
1217,4545477,0
1218,4545477,0
1219,4545477,0
1220,4545477,0
1221,4545477,0
1222,4545477,0
1223,4545477,0
1224,4545477,0
1225,4545477,0
1226,4545477,0
1227,4545477,0
1228,4545477,0
1229,4545477,0
1230,4545477,0
1231,4545477,0
1232,4545477,0
1233,4545477,0
1234,4545477,0
1235,4545477,0
1236,4545477,0
1237,4545477,0
1238,4545477,0
1239,4545477,0
1240,4545477,0
1241,4545477,0
1242,4545477,0
1243,4545477,0
1244,4545477,0
1245,4545477,0
1246,4545477,0
1247,4545477,0
1248,4545477,0
1249,4545477,0
1250,4545477,0
1251,4545477,0
1252,4545477,0
1253,4545477,0
1254,4545477,0
1255,4545477,0
1256,4545477,0
1257,4805477,10000
1258,4545477,0
1259,4545477,0
1260,4545477,0
1261,4545477,0
1262,4545477,0
1263,4545477,0
1264,4545477,0
1265,4545477,0
1266,4545477,0
1267,4545477,0
1268,4545477,0
1269,4545477,0
1270,4545477,0
1271,4545477,0
1272,4545477,0
1273,4545477,0
1274,4545477,0
1275,4545477,0
1276,4545477,0
1277,4545477,0
1278,4545477,0
1279,4545477,0
1280,4545477,0
1281,4545477,0
1282,4545477,0
1283,4545477,0
1284,4545477,0
1285,4545477,0
1286,4545477,0
1287,4545477,0
1288,4545477,0
1289,4545477,0
1290,4545477,0
1291,4545477,0
1292,4545477,0
1293,4545477,0
1294,4545477,0
1295,4545477,0
1296,4545477,0
1297,4545477,0
1298,4545477,0
1299,4545477,0
1300,4545477,0
1301,4545477,0
1302,4545477,0
1303,4545477,0
1304,4545477,0
1305,4545477,0
1306,4545477,0
1307,4545477,0
1308,4545477,0
1309,4545477,0
1310,4545477,0
1311,4545477,0
1312,4545477,0
1313,4545477,0
1314,4545477,0
1315,4545477,0
1316,4545477,0
1317,4545477,0
1318,4545477,0
1319,4545477,0
1320,4545477,0
1321,4545477,0
1322,4545477,0
1323,4545477,0
1324,4545477,0
1325,4545477,0
1326,4545477,0
1327,4545477,0
1328,4545477,0
1329,4545477,0
1330,4545477,0
1331,4545477,0
1332,4545477,0
1333,4545477,0
1334,4545477,0
1335,4545477,0
1336,4545477,0
1337,4545477,0
1338,4545477,0
1339,4545477,0
1340,4545477,0
1341,4805477,10000
1342,4545477,0
1343,4545477,0
1344,4545477,0
1345,4545477,0
1346,4545477,0
1347,4545477,0
1348,4545477,0
1349,4545477,0
1350,4545477,0
1351,4545477,0
1352,4545477,0
1353,4545477,0
1354,4545477,0
1355,4545477,0
1356,4545477,0
1357,4545477,0
1358,4545477,0
1359,4545477,0
1360,4545477,0
1361,4545477,0
1362,4545477,0
1363,4545477,0
1364,4545477,0
1365,4805477,10000
1366,4545477,0
1367,4545477,0
1368,4545477,0
1369,4545477,0
1370,4545477,0
1371,4545477,0
1372,4545477,0
1373,4545477,0
1374,4545477,0
1375,4545477,0
1376,4545477,0
1377,4545477,0
1378,4545477,0
1379,4545477,0
1380,4545477,0
1381,4545477,0
1382,4545477,0
1383,4545477,0
1384,4545477,0
1385,4545477,0
1386,4545477,0
1387,4545477,0
1388,4545477,0
1389,4545477,0
1390,4545477,0
1391,4545477,0
1392,4545477,0
1393,4545477,0
1394,4545477,0
1395,4545477,0
1396,4545477,0
1397,4545477,0
1398,4545477,0
1399,4545477,0
1400,4545477,0
1401,4545477,0
1402,4545477,0
1403,4545477,0
1404,4545477,0
1405,4545477,0
1406,4545477,0
1407,4545477,0
1408,4545477,0
1409,4545477,0
1410,4545477,0
1411,4545477,0
1412,4545477,0
1413,4545477,0
1414,4545477,0
1415,4545477,0
1416,4545477,0
1417,4545477,0
1418,4545477,0
1419,4545477,0
1420,4545477,0
1421,4545477,0
1422,4545477,0
1423,4545477,0
1424,4545477,0
1425,4545477,0
1426,4545477,0
1427,4545477,0
1428,4545477,0
1429,4545477,0
1430,4545477,0
1431,4545477,0
1432,4545477,0
1433,4545477,0
1434,4545477,0
1435,4545477,0
1436,4545477,0
1437,4545477,0
1438,4545477,0
1439,4545477,0
1440,4545477,0
1441,4545477,0
1442,4545477,0
1443,4545477,0
1444,4545477,0
1445,4545477,0
1446,4545477,0
1447,4545477,0
1448,4545477,0
1449,4545477,0
1450,4545477,0
1451,4545477,0
1452,4545477,0
1453,4545477,0
1454,4545477,0
1455,4545477,0
1456,4545477,0
1457,4545477,0
1458,4545477,0
1459,4805477,10000
1460,4545477,0
1461,4545477,0
1462,4545477,0
1463,4545477,0
1464,4545477,0
1465,4545477,0
1466,4545477,0
1467,4545477,0
1468,4545477,0
1469,4545477,0
1470,4545477,0
1471,4545477,0
1472,4545477,0
1473,4545477,0
1474,4545477,0
1475,4545477,0
1476,4545477,0
1477,4545477,0
1478,4545477,0
1479,4545477,0
1480,4545477,0
1481,4545477,0
1482,4545477,0
1483,4545477,0
1484,4545477,0
1485,4545477,0
1486,4545477,0
1487,4545477,0
1488,4545477,0
1489,4545477,0
1490,4545477,0
1491,4545477,0
1492,4545477,0
1493,4545477,0
1494,4545477,0
1495,4545477,0
1496,4545477,0
1497,4545477,0
1498,4545477,0
1499,4545477,0
1500,4545477,0
1501,4545477,0
1502,4545477,0
1503,4545477,0
1504,4545477,0
1505,4545477,0
1506,4545477,0
1507,4545477,0
1508,4545477,0
1509,4545477,0
1510,4545477,0
1511,4545477,0
1512,4545477,0
1513,4545477,0
1514,4545477,0
1515,4545477,0
1516,4545477,0
1517,4545477,0
1518,4545477,0
1519,4545477,0
1520,4545477,0
1521,4545477,0
1522,4545477,0
1523,4545477,0
1524,4545477,0
1525,4545477,0
1526,4545477,0
1527,4545477,0
1528,4545477,0
1529,4545477,0
1530,4545477,0
1531,4545477,0
1532,4545477,0
1533,4545477,0
1534,4545477,0
1535,4545477,0
1536,4545477,0
1537,4545477,0
1538,4545477,0
1539,4545477,0
1540,4545477,0
1541,4545477,0
1542,4545477,0
1543,4545477,0
1544,4545477,0
1545,4545477,0
1546,4545477,0
1547,4545477,0
1548,4545477,0
1549,4545477,0
1550,4545477,0
1551,4545477,0
1552,4545477,0
1553,4545477,0
1554,4545477,0
1555,4545477,0
1556,4545477,0
1557,4545477,0
1558,4545477,0
1559,4545477,0
1560,4545477,0
1561,4545477,0
1562,4545477,0
1563,4545477,0
1564,4545477,0
1565,4545477,0
1566,4545477,0
1567,4545477,0
1568,4545477,0
1569,4545477,0
1570,4545477,0
1571,4545477,0
1572,4545477,0
1573,4545477,0
1574,4545477,0
1575,4545477,0
1576,4545477,0
1577,4545477,0
1578,4545477,0
1579,4545477,0
1580,4545477,0
1581,4545477,0
1582,4545477,0
1583,4545477,0
1584,4545477,0
1585,4545477,0
1586,4545477,0
1587,4545477,0
1588,4545477,0
1589,4545477,0
1590,4545477,0
1591,4545477,0
1592,4545477,0
1593,4545477,0
1594,4545477,0
1595,4545477,0
1596,4545477,0
1597,4545477,0
1598,4545477,0
1599,4545477,0
1600,4545477,0
1601,4545477,0
1602,4545477,0
1603,4545477,0
1604,4545477,0
1605,4545477,0
1606,4545477,0
1607,4545477,0
1608,4545477,0
1609,4545477,0
1610,4545477,0
1611,4545477,0
1612,4545477,0
1613,4545477,0
1614,4545477,0
1615,4545477,0
1616,4545477,0
1617,4545477,0
1618,4545477,0
1619,4545477,0
1620,4545477,0
1621,4545477,0
1622,4545477,0
1623,4545477,0
1624,4545477,0
1625,4545477,0
1626,4545477,0
1627,4545477,0
1628,4545477,0
1629,4545477,0
1630,4545477,0
1631,4545477,0
1632,4545477,0
1633,4545477,0
1634,4545477,0
1635,4545477,0
1636,4545477,0
1637,4545477,0
1638,4545477,0
1639,4545477,0
1640,4545477,0
1641,4545477,0
1642,4545477,0
1643,4545477,0
1644,4545477,0
1645,4545477,0
1646,4545477,0
1647,4545477,0
1648,4545477,0
1649,4545477,0
1650,4545477,0
1651,4545477,0
1652,4545477,0
1653,4545477,0
1654,4545477,0
1655,4545477,0
1656,4545477,0
1657,4545477,0
1658,4545477,0
1659,4545477,0
1660,4545477,0
1661,4545477,0
1662,4545477,0
1663,4545477,0
