644,6553449,0
645,6553449,0
646,6553449,0
647,6568549,300
648,6553449,0
649,6568549,300
650,6553449,0
651,6553449,0
652,6553449,0
653,6553449,0
654,6553449,0
655,6568549,300
656,6568549,300
657,6553449,0
658,6568549,300
659,6553449,0
660,6553449,0
661,6568549,300
662,6568549,300
663,6568549,300
664,6553449,0
665,6568549,300
666,6553449,0
667,6568549,300
668,6553449,0
669,6568549,300
670,6553449,0
671,6568549,300
672,6553449,0
673,6568549,300
674,6553449,0
675,6553449,0
676,6553449,0
677,6553449,0
678,6553449,0
679,6568549,300
680,6568549,300
681,6568549,300
682,6568549,300
683,6553449,0
684,6568549,300
685,6553449,0
686,6553449,0
687,6553449,0
688,6553449,0
689,6553449,0
690,6553449,0
691,6568549,300
692,6553449,0
693,6553449,0
694,6553449,0
695,6553449,0
696,6568549,300
697,6553449,0
698,6568549,300
699,6553449,0
700,6553449,0
701,6553449,0
702,6568549,300
703,6553449,0
704,6553449,0
705,6553449,0
706,6553449,0
707,6568549,300
708,6568549,300
709,6553449,0
710,6553449,0
711,6553449,0
712,6553449,0
713,6553449,0
714,6553449,0
715,6553449,0
716,6553449,0
717,6568549,300
718,6568549,300
719,6553449,0
720,6553449,0
721,6553449,0
722,6568549,300
723,6568549,300
724,6553449,0
725,6553449,0
726,6553449,0
727,6553449,0
728,6553449,0
729,6553449,0
730,6553449,0
731,6553449,0
732,6568549,300
733,6568549,300
734,6553449,0
735,6553449,0
736,6553449,0
737,6553449,0
738,6553449,0
739,6568549,300
740,6553449,0
741,6568549,300
742,6553449,0
743,6553449,0
744,6553449,0
745,6553449,0
746,6553449,0
747,6553449,0
748,6568549,300
749,6568549,300
750,6553449,0
751,6568549,300
752,6553449,0
753,6553449,0
754,6568549,300
755,6553449,0
756,6553449,0
757,6553449,0
758,6568549,300
759,6553449,0
760,6568549,300
761,6553449,0
762,6553449,0
763,6553449,0
764,6553449,0
765,6568549,300
766,6553449,0
767,6553449,0
768,6568549,300
769,6553449,0
770,6553449,0
771,6553449,0
772,6568549,300
773,6568549,300
774,6553449,0
775,6553449,0
776,6553449,0
777,6568549,300
778,6568549,300
779,6553449,0
780,6568549,300
781,6553449,0
782,6553449,0
783,6553449,0
784,6553449,0
785,6553449,0
786,6553449,0
787,6553449,0
788,6553449,0
789,6568549,300
790,6553449,0
791,6553449,0
792,6553449,0
793,6568549,300
794,6553449,0
795,6553449,0
796,6568549,300
797,6568549,300
798,6568549,300
799,6553449,0
800,6553449,0
801,6568549,300
802,6568549,300
803,6568549,300
804,6568549,300
805,6553449,0
806,6568549,300
807,6553449,0
808,6553449,0
809,6553449,0
810,6553449,0
811,6553449,0
812,6553449,0
813,6553449,0
814,6553449,0
815,6553449,0
816,6568549,300
817,6553449,0
818,6553449,0
819,6553449,0
820,6568549,300
821,6553449,0
822,6553449,0
823,6568549,300
824,6553449,0
825,6568549,300
826,6553449,0
827,6553449,0
828,6553449,0
829,6568549,300
830,6553449,0
831,6553449,0
832,6568549,300
833,6568549,300
834,6553449,0
835,6568549,300
836,6553449,0
837,6553449,0
838,6553449,0
839,6553449,0
840,6553449,0
841,6568549,300
842,6553449,0
843,6553449,0
844,6568549,300
845,6553449,0
846,6553449,0
847,6553449,0
848,6553449,0
849,6553449,0
850,6553449,0
851,6568549,300
852,6568549,300
853,6553449,0
854,6553449,0
855,6553449,0
856,6553449,0
857,6568549,300
858,6553449,0
859,6553449,0
860,6568549,300
861,6553449,0
862,6568549,300
863,6553449,0
864,6553449,0
865,6553449,0
866,6553449,0
867,6553449,0
868,6568549,300
869,6553449,0
870,6553449,0
871,6568549,300
872,6568549,300
873,6568549,300
874,6568549,300
875,6553449,0
876,6568549,300
877,6568549,300
878,6568549,300
879,6553449,0
880,6553449,0
881,6553449,0
882,6553449,0
883,6568549,300
884,6553449,0
885,6553449,0
886,6568549,300
887,6568549,300
888,6568549,300
889,6568549,300
890,6553449,0
891,6553449,0
892,6553449,0
893,6553449,0
894,6568549,300
895,6553449,0
896,6568549,300
897,6553449,0
898,6568549,300
899,6553449,0
900,6568549,300
901,6553449,0
902,6553449,0
903,6553449,0
904,6553449,0
905,6553449,0
906,6553449,0
907,6553449,0
908,6568549,300
909,6553449,0
910,6553449,0
911,6568549,300
912,6568549,300
913,6553449,0
914,6553449,0
915,6553449,0
916,6568549,300
917,6553449,0
918,6553449,0
919,6553449,0
920,6568549,300
921,6553449,0
922,6553449,0
923,6553449,0
924,6553449,0
925,6553449,0
926,6553449,0
927,6568549,300
928,6568549,300
929,6553449,0
930,6553449,0
931,6568549,300
932,6553449,0
933,6568549,300
934,6568549,300
935,6553449,0
936,6568549,300
937,6568549,300
938,6553449,0
939,6568549,300
940,6553449,0
941,6553449,0
942,6553449,0
943,6553449,0
944,6568549,300
945,6568549,300
946,6553449,0
947,6568549,300
948,6568549,300
949,6568549,300
950,6568549,300
951,6553449,0
952,6553449,0
953,6553449,0
954,6568549,300
955,6553449,0
956,6553449,0
957,6553449,0
958,6553449,0
959,6568549,300
960,6553449,0
961,6553449,0
962,6553449,0
963,6553449,0
964,6553449,0
965,6568549,300
966,6553449,0
967,6553449,0
968,6553449,0
969,6553449,0
970,6568549,300
971,6553449,0
972,6553449,0
973,6553449,0
974,6553449,0
975,6553449,0
976,6553449,0
977,6553449,0
978,6553449,0
979,6553449,0
980,6553449,0
981,6553449,0
982,6553449,0
983,6568549,300
984,6553449,0
985,6553449,0
986,6553449,0
987,6568549,300
988,6553449,0
989,6553449,0
990,6553449,0
991,6553449,0
992,6568549,300
993,6568549,300
994,6553449,0
995,6553449,0
996,6553449,0
997,6568549,300
998,6553449,0
999,6568549,300
1000,6553449,0
1001,6568549,300
1002,6553449,0
1003,6553449,0
1004,6553449,0
1005,6553449,0
1006,6553449,0
1007,6568549,300
1008,6553449,0
1009,6568549,300
1010,6553449,0
1011,6553449,0
1012,6553449,0
1013,6553449,0
1014,6553449,0
1015,6553449,0
1016,6568549,300
1017,6553449,0
1018,6553449,0
1019,6553449,0
1020,6553449,0
1021,6553449,0
1022,6553449,0
1023,6553449,0
1024,6553449,0
1025,6553449,0
1026,6568549,300
1027,6553449,0
1028,6568549,300
1029,6568549,300
1030,6553449,0
1031,6568549,300
1032,6553449,0
1033,6553449,0
1034,6553449,0
1035,6553449,0
1036,6553449,0
1037,6553449,0
1038,6568549,300
1039,6553449,0
1040,6553449,0
1041,6553449,0
1042,6568549,300
1043,6553449,0
1044,6568549,300
1045,6553449,0
1046,6553449,0
1047,6568549,300
1048,6568549,300
1049,6553449,0
1050,6553449,0
1051,6553449,0
1052,6553449,0
1053,6553449,0
1054,6568549,300
1055,6553449,0
1056,6553449,0
1057,6553449,0
1058,6553449,0
1059,6553449,0
1060,6553449,0
1061,6553449,0
1062,6553449,0
1063,6553449,0
1064,6553449,0
1065,6568549,300
1066,6553449,0
1067,6553449,0
1068,6553449,0
1069,6553449,0
1070,6553449,0
1071,6553449,0
1072,6568549,300
1073,6568549,300
1074,6553449,0
1075,6568549,300
1076,6553449,0
1077,6553449,0
1078,6553449,0
1079,6568549,300
1080,6553449,0
1081,6553449,0
1082,6553449,0
1083,6553449,0
1084,6553449,0
1085,6553449,0
1086,6553449,0
1087,6553449,0
1088,6553449,0
1089,6553449,0
1090,6553449,0
1091,6553449,0
1092,6553449,0
1093,6553449,0
1094,6553449,0
1095,6553449,0
1096,6568549,300
1097,6568549,300
1098,6553449,0
1099,6553449,0
1100,6553449,0
1101,6553449,0
1102,6553449,0
1103,6568549,300
1104,6568549,300
1105,6553449,0
1106,6568549,300
1107,6553449,0
1108,6553449,0
1109,6568549,300
1110,6553449,0
1111,6553449,0
1112,6553449,0
1113,6568549,300
1114,6553449,0
1115,6553449,0
1116,6553449,0
1117,6553449,0
1118,6553449,0
1119,6553449,0
1120,6553449,0
1121,6568549,300
1122,6553449,0
1123,6553449,0
1124,6568549,300
1125,6553449,0
1126,6553449,0
1127,6568549,300
1128,6553449,0
1129,6568549,300
1130,6553449,0
1131,6568549,300
1132,6553449,0
1133,6553449,0
1134,6568549,300
1135,6568549,300
1136,6553449,0
1137,6553449,0
1138,6553449,0
1139,6553449,0
1140,6568549,300
1141,6568549,300
1142,6568549,300
1143,6553449,0
1144,6553449,0
1145,6568549,300
1146,6568549,300
1147,6568549,300
1148,6568549,300
1149,6568549,300
1150,6568549,300
1151,6553449,0
1152,6553449,0
1153,6568549,300
1154,6553449,0
1155,6568549,300
1156,6568549,300
1157,6568549,300
1158,6553449,0
1159,6568549,300
1160,6553449,0
1161,6568549,300
1162,6553449,0
1163,6553449,0
1164,6553449,0
1165,6553449,0
1166,6553449,0
1167,6568549,300
1168,6553449,0
1169,6553449,0
1170,6568549,300
1171,6553449,0
1172,6553449,0
1173,6568549,300
1174,6568549,300
1175,6553449,0
1176,6568549,300
1177,6553449,0
1178,6568549,300
1179,6553449,0
1180,6553449,0
1181,6553449,0
1182,6568549,300
1183,6568549,300
1184,6568549,300
1185,6553449,0
1186,6568549,300
1187,6568549,300
1188,6568549,300
1189,6568549,300
1190,6553449,0
1191,6553449,0
1192,6568549,300
1193,6553449,0
1194,6568549,300
1195,6553449,0
1196,6568549,300
1197,6568549,300
1198,6553449,0
1199,6553449,0
1200,6568549,300
1201,6568549,300
1202,6553449,0
1203,6553449,0
1204,6553449,0
1205,6568549,300
1206,6553449,0
1207,6553449,0
1208,6553449,0
1209,6553449,0
1210,6553449,0
1211,6553449,0
1212,6553449,0
1213,6553449,0
1214,6553449,0
1215,6553449,0
1216,6568549,300
1217,6553449,0
1218,6553449,0
1219,6553449,0
1220,6553449,0
1221,6553449,0
1222,6568549,300
1223,6553449,0
1224,6553449,0
1225,6553449,0
1226,6553449,0
1227,6553449,0
1228,6568549,300
1229,6553449,0
1230,6553449,0
1231,6568549,300
1232,6553449,0
1233,6568549,300
1234,6568549,300
1235,6568549,300
1236,6568549,300
1237,6553449,0
1238,6553449,0
1239,6553449,0
1240,6553449,0
1241,6553449,0
1242,6553449,0
1243,6553449,0
1244,6553449,0
1245,6568549,300
1246,6568549,300
1247,6553449,0
1248,6553449,0
1249,6553449,0
1250,6568549,300
1251,6553449,0
1252,6568549,300
1253,6553449,0
1254,6568549,300
1255,6553449,0
1256,6568549,300
1257,6553449,0
1258,6553449,0
1259,6568549,300
1260,6553449,0
1261,6553449,0
1262,6553449,0
1263,6568549,300
1264,6568549,300
1265,6553449,0
1266,6553449,0
1267,6553449,0
1268,6568549,300
1269,6568549,300
1270,6568549,300
1271,6553449,0
1272,6568549,300
1273,6553449,0
1274,6553449,0
1275,6553449,0
1276,6568549,300
1277,6568549,300
1278,6568549,300
1279,6553449,0
1280,6568549,300
1281,6553449,0
1282,6568549,300
1283,6568549,300
1284,6553449,0
1285,6553449,0
1286,6553449,0
1287,6553449,0
1288,6568549,300
1289,6553449,0
1290,6568549,300
1291,6553449,0
1292,6568549,300
1293,6568549,300
1294,6553449,0
1295,6568549,300
1296,6568549,300
1297,6553449,0
1298,6568549,300
1299,6553449,0
1300,6553449,0
1301,6553449,0
1302,6553449,0
1303,6553449,0
1304,6553449,0
1305,6553449,0
1306,6553449,0
1307,6553449,0
1308,6553449,0
1309,6553449,0
1310,6568549,300
1311,6568549,300
1312,6553449,0
1313,6553449,0
1314,6553449,0
1315,6553449,0
1316,6568549,300
1317,6553449,0
1318,6553449,0
1319,6553449,0
1320,6553449,0
1321,6568549,300
1322,6568549,300
1323,6553449,0
1324,6553449,0
1325,6553449,0
1326,6553449,0
1327,6568549,300
1328,6553449,0
1329,6553449,0
1330,6553449,0
1331,6553449,0
1332,6553449,0
1333,6553449,0
1334,6553449,0
1335,6553449,0
1336,6553449,0
1337,6553449,0
1338,6568549,300
1339,6553449,0
1340,6568549,300
1341,6553449,0
1342,6553449,0
1343,6553449,0
1344,6568549,300
1345,6568549,300
1346,6568549,300
1347,6568549,300
1348,6553449,0
1349,6553449,0
1350,6568549,300
1351,6553449,0
1352,6553449,0
1353,6553449,0
1354,6553449,0
1355,6568549,300
1356,6553449,0
1357,6553449,0
1358,6553449,0
1359,6568549,300
1360,6568549,300
1361,6553449,0
1362,6553449,0
1363,6553449,0
1364,6553449,0
1365,6553449,0
1366,6568549,300
1367,6553449,0
1368,6553449,0
1369,6553449,0
1370,6568549,300
1371,6553449,0
1372,6553449,0
1373,6553449,0
1374,6553449,0
1375,6553449,0
1376,6553449,0
1377,6553449,0
1378,6553449,0
1379,6553449,0
1380,6553449,0
1381,6553449,0
1382,6553449,0
1383,6568549,300
1384,6553449,0
1385,6553449,0
1386,6553449,0
1387,6553449,0
1388,6568549,300
1389,6553449,0
1390,6553449,0
1391,6553449,0
1392,6553449,0
1393,6553449,0
1394,6568549,300
1395,6553449,0
1396,6553449,0
1397,6553449,0
1398,6568549,300
1399,6553449,0
1400,6553449,0
1401,6553449,0
1402,6553449,0
1403,6553449,0
1404,6568549,300
1405,6553449,0
1406,6553449,0
1407,6553449,0
1408,6553449,0
1409,6568549,300
1410,6553449,0
1411,6553449,0
1412,6568549,300
1413,6553449,0
1414,6553449,0
1415,6553449,0
1416,6553449,0
1417,6568549,300
1418,6553449,0
1419,6568549,300
1420,6553449,0
1421,6553449,0
1422,6553449,0
1423,6553449,0
1424,6568549,300
1425,6553449,0
1426,6568549,300
1427,6553449,0
1428,6553449,0
1429,6553449,0
1430,6553449,0
1431,6568549,300
1432,6568549,300
1433,6568549,300
1434,6553449,0
1435,6553449,0
1436,6568549,300
1437,6553449,0
1438,6553449,0
1439,6553449,0
1440,6568549,300
1441,6568549,300
1442,6553449,0
1443,6553449,0
1444,6568549,300
1445,6553449,0
1446,6568549,300
1447,6568549,300
1448,6568549,300
1449,6568549,300
1450,6553449,0
1451,6568549,300
1452,6553449,0
1453,6553449,0
1454,6553449,0
1455,6568549,300
1456,6568549,300
1457,6568549,300
1458,6568549,300
1459,6568549,300
1460,6553449,0
1461,6568549,300
1462,6553449,0
1463,6553449,0
1464,6553449,0
1465,6553449,0
1466,6553449,0
1467,6568549,300
1468,6553449,0
1469,6568549,300
1470,6553449,0
1471,6553449,0
1472,6568549,300
1473,6568549,300
1474,6553449,0
1475,6568549,300
1476,6553449,0
1477,6553449,0
1478,6568549,300
1479,6553449,0
1480,6553449,0
1481,6553449,0
1482,6553449,0
1483,6553449,0
1484,6553449,0
1485,6568549,300
1486,6553449,0
1487,6553449,0
1488,6553449,0
1489,6568549,300
1490,6553449,0
1491,6553449,0
1492,6568549,300
1493,6553449,0
1494,6553449,0
1495,6553449,0
1496,6553449,0
1497,6568549,300
1498,6568549,300
1499,6568549,300
1500,6553449,0
1501,6553449,0
1502,6553449,0
1503,6553449,0
1504,6553449,0
1505,6568549,300
1506,6553449,0
1507,6553449,0
1508,6553449,0
1509,6568549,300
1510,6553449,0
1511,6553449,0
1512,6553449,0
1513,6568549,300
1514,6568549,300
1515,6553449,0
1516,6553449,0
1517,6553449,0
1518,6568549,300
1519,6553449,0
1520,6568549,300
1521,6553449,0
1522,6553449,0
1523,6553449,0
1524,6553449,0
1525,6553449,0
1526,6568549,300
1527,6553449,0
1528,6553449,0
1529,6553449,0
1530,6553449,0
1531,6553449,0
1532,6553449,0
1533,6553449,0
1534,6553449,0
1535,6568549,300
1536,6553449,0
1537,6568549,300
1538,6553449,0
1539,6568549,300
1540,6568549,300
1541,6553449,0
1542,6568549,300
1543,6553449,0
1544,6568549,300
1545,6553449,0
1546,6568549,300
1547,6568549,300
1548,6553449,0
1549,6553449,0
1550,6553449,0
1551,6553449,0
1552,6568549,300
1553,6568549,300
1554,6568549,300
1555,6553449,0
1556,6568549,300
1557,6553449,0
1558,6568549,300
1559,6568549,300
1560,6568549,300
1561,6553449,0
1562,6568549,300
1563,6568549,300
1564,6553449,0
1565,6553449,0
1566,6553449,0
1567,6568549,300
1568,6553449,0
1569,6553449,0
1570,6553449,0
1571,6568549,300
1572,6568549,300
1573,6553449,0
1574,6553449,0
1575,6568549,300
1576,6553449,0
1577,6568549,300
1578,6553449,0
1579,6553449,0
1580,6553449,0
1581,6553449,0
1582,6553449,0
1583,6553449,0
1584,6568549,300
1585,6553449,0
1586,6553449,0
1587,6553449,0
1588,6568549,300
1589,6553449,0
1590,6568549,300
1591,6553449,0
1592,6553449,0
1593,6553449,0
1594,6553449,0
1595,6553449,0
1596,6568549,300
1597,6568549,300
1598,6553449,0
1599,6568549,300
1600,6553449,0
1601,6553449,0
1602,6568549,300
1603,6553449,0
1604,6568549,300
1605,6568549,300
1606,6568549,300
1607,6553449,0
1608,6553449,0
1609,6553449,0
1610,6568549,300
1611,6553449,0
1612,6568549,300
1613,6553449,0
1614,6568549,300
1615,6568549,300
1616,6568549,300
1617,6553449,0
1618,6553449,0
1619,6553449,0
1620,6553449,0
1621,6568549,300
1622,6553449,0
1623,6553449,0
1624,6553449,0
1625,6553449,0
1626,6553449,0
1627,6553449,0
1628,6568549,300
1629,6553449,0
1630,6553449,0
1631,6553449,0
1632,6568549,300
1633,6568549,300
1634,6553449,0
1635,6553449,0
1636,6553449,0
1637,6553449,0
1638,6568549,300
1639,6553449,0
1640,6568549,300
1641,6553449,0
1642,6553449,0
1643,6553449,0
1644,6553449,0
1645,6568549,300
1646,6568549,300
1647,6553449,0
1648,6568549,300
1649,6568549,300
1650,6568549,300
1651,6553449,0
1652,6553449,0
1653,6568549,300
1654,6553449,0
1655,6553449,0
1656,6553449,0
1657,6553449,0
1658,6553449,0
1659,6553449,0
1660,6568549,300
1661,6568549,300
1662,6553449,0
1663,6553449,0
1664,6553449,0
1665,6568549,300
