855,48397,0
856,48397,0
857,48597,200
858,48597,200
859,48597,200
860,48597,200
861,48597,200
862,48397,0
863,48397,0
864,48597,200
865,48397,0
866,48397,0
867,48597,200
868,48597,200
869,48397,0
870,48397,0
871,48597,200
872,48397,0
873,48597,200
874,48397,0
875,48597,200
876,48397,0
877,48397,0
878,48597,200
879,48597,200
880,48597,200
881,48597,200
882,48597,200
883,48597,200
884,48597,200
885,48397,0
886,48597,200
887,48597,200
888,48397,0
889,48597,200
890,48397,0
891,48597,200
892,48397,0
893,48397,0
894,48397,0
895,48397,0
896,48597,200
897,48397,0
898,48397,0
899,48397,0
900,48597,200
901,48397,0
902,48397,0
903,48597,200
904,48397,0
905,48397,0
906,48597,200
907,48597,200
908,48597,200
909,48397,0
910,48597,200
911,48597,200
912,48597,200
913,48397,0
914,48597,200
915,48597,200
916,48397,0
917,48397,0
918,48397,0
919,48397,0
920,48397,0
921,48597,200
922,48597,200
923,48597,200
924,48397,0
925,48397,0
926,48597,200
927,48597,200
928,48597,200
929,48397,0
930,48397,0
931,48397,0
932,48597,200
933,48397,0
934,48597,200
935,48597,200
936,48397,0
937,48397,0
938,48397,0
939,48597,200
940,48597,200
941,48597,200
942,48597,200
943,48597,200
944,48397,0
945,48597,200
946,48397,0
947,48397,0
948,48397,0
949,48597,200
950,48597,200
951,48597,200
952,48397,0
953,48397,0
954,48397,0
955,48597,200
956,48597,200
957,48597,200
958,48397,0
959,48597,200
960,48597,200
961,48597,200
962,48397,0
963,48397,0
964,48597,200
965,48597,200
966,48597,200
967,48397,0
968,48397,0
969,48597,200
970,48397,0
971,48397,0
972,48397,0
973,48397,0
974,48397,0
975,48397,0
976,48597,200
977,48397,0
978,48597,200
979,48397,0
980,48397,0
981,48597,200
982,48397,0
983,48397,0
984,48597,200
985,48397,0
986,48397,0
987,48597,200
988,48597,200
989,48397,0
990,48597,200
991,48397,0
992,48597,200
993,48597,200
994,48397,0
995,48597,200
996,48597,200
997,48597,200
998,48397,0
999,48397,0
1000,48597,200
1001,48597,200
1002,48597,200
1003,48397,0
1004,48597,200
1005,48597,200
1006,48597,200
1007,48397,0
1008,48597,200
1009,48597,200
1010,48397,0
1011,48597,200
1012,48597,200
1013,48397,0
1014,48597,200
1015,48397,0
1016,48597,200
1017,48597,200
1018,48597,200
1019,48597,200
1020,48397,0
1021,48397,0
1022,48397,0
1023,48397,0
1024,48597,200
1025,48597,200
1026,48397,0
1027,48397,0
1028,48597,200
1029,48397,0
1030,48397,0
1031,48597,200
1032,48397,0
1033,48397,0
1034,48597,200
1035,48597,200
1036,48597,200
1037,48397,0
1038,48397,0
1039,48597,200
1040,48397,0
1041,48397,0
1042,48597,200
1043,48397,0
1044,48397,0
1045,48397,0
1046,48597,200
1047,48397,0
1048,48597,200
1049,48597,200
1050,48597,200
1051,48597,200
1052,48397,0
1053,48397,0
1054,48597,200
1055,48597,200
1056,48597,200
1057,48597,200
1058,48597,200
1059,48597,200
1060,48397,0
1061,48597,200
1062,48597,200
1063,48397,0
1064,48597,200
1065,48397,0
1066,48597,200
1067,48397,0
1068,48397,0
1069,48597,200
1070,48397,0
1071,48397,0
1072,48597,200
1073,48597,200
1074,48597,200
1075,48397,0
1076,48597,200
1077,48397,0
1078,48397,0
1079,48597,200
1080,48597,200
1081,48597,200
1082,48597,200
1083,48597,200
1084,48597,200
1085,48597,200
1086,48397,0
1087,48597,200
1088,48597,200
1089,48597,200
1090,48397,0
1091,48397,0
1092,48397,0
1093,48597,200
1094,48597,200
1095,48397,0
1096,48397,0
1097,48597,200
1098,48397,0
1099,48597,200
1100,48397,0
1101,48597,200
1102,48597,200
1103,48597,200
1104,48597,200
1105,48397,0
1106,48597,200
1107,48597,200
1108,48597,200
1109,48397,0
1110,48397,0
1111,48397,0
1112,48397,0
1113,48597,200
1114,48397,0
1115,48397,0
1116,48597,200
1117,48397,0
1118,48597,200
1119,48597,200
1120,48397,0
1121,48597,200
1122,48397,0
1123,48397,0
1124,48397,0
1125,48597,200
1126,48597,200
1127,48597,200
1128,48597,200
1129,48397,0
1130,48397,0
1131,48397,0
1132,48397,0
1133,48397,0
1134,48397,0
1135,48397,0
1136,48597,200
1137,48597,200
1138,48597,200
1139,48597,200
1140,48397,0
1141,48397,0
1142,48597,200
1143,48397,0
1144,48597,200
1145,48397,0
1146,48397,0
1147,48597,200
1148,48597,200
1149,48597,200
1150,48397,0
1151,48597,200
1152,48597,200
1153,48597,200
1154,48397,0
1155,48597,200
1156,48397,0
1157,48397,0
1158,48597,200
1159,48397,0
1160,48397,0
1161,48597,200
1162,48597,200
1163,48597,200
1164,48597,200
1165,48397,0
1166,48397,0
1167,48397,0
1168,48597,200
1169,48397,0
1170,48597,200
1171,48397,0
1172,48397,0
1173,48397,0
1174,48397,0
1175,48397,0
1176,48597,200
1177,48397,0
1178,48397,0
1179,48397,0
1180,48397,0
1181,48397,0
1182,48397,0
1183,48397,0
1184,48597,200
1185,48597,200
1186,48597,200
1187,48397,0
1188,48597,200
1189,48397,0
1190,48597,200
1191,48597,200
1192,48597,200
1193,48397,0
1194,48397,0
1195,48597,200
1196,48597,200
1197,48397,0
1198,48597,200
1199,48397,0
1200,48397,0
1201,48397,0
1202,48597,200
1203,48397,0
1204,48597,200
1205,48597,200
1206,48597,200
1207,48597,200
1208,48597,200
1209,48597,200
1210,48597,200
1211,48397,0
1212,48397,0
1213,48597,200
1214,48397,0
1215,48397,0
1216,48397,0
1217,48597,200
1218,48397,0
1219,48597,200
1220,48597,200
1221,48397,0
1222,48397,0
1223,48597,200
1224,48397,0
1225,48397,0
1226,48597,200
1227,48597,200
1228,48397,0
1229,48597,200
1230,48397,0
1231,48597,200
1232,48597,200
1233,48597,200
1234,48597,200
1235,48597,200
1236,48597,200
1237,48597,200
1238,48597,200
1239,48597,200
1240,48597,200
1241,48597,200
1242,48397,0
1243,48397,0
1244,48597,200
1245,48597,200
1246,48597,200
1247,48597,200
1248,48597,200
1249,48397,0
1250,48597,200
1251,48597,200
1252,48397,0
1253,48397,0
1254,48397,0
1255,48397,0
1256,48397,0
1257,48597,200
1258,48597,200
1259,48597,200
1260,48597,200
1261,48597,200
1262,48597,200
1263,48397,0
1264,48397,0
1265,48397,0
1266,48597,200
1267,48597,200
1268,48397,0
1269,48597,200
1270,48397,0
1271,48397,0
1272,48397,0
1273,48597,200
1274,48597,200
1275,48397,0
1276,48397,0
1277,48597,200
1278,48597,200
1279,48597,200
1280,48397,0
1281,48397,0
1282,48597,200
1283,48597,200
1284,48597,200
1285,48397,0
1286,48597,200
1287,48397,0
1288,48597,200
1289,48397,0
1290,48397,0
1291,48597,200
1292,48597,200
1293,48397,0
1294,48397,0
1295,48397,0
1296,48597,200
1297,48397,0
1298,48597,200
1299,48397,0
1300,48397,0
1301,48597,200
1302,48597,200
1303,48597,200
1304,48597,200
1305,48397,0
1306,48397,0
1307,48397,0
1308,48597,200
1309,48597,200
1310,48397,0
1311,48597,200
1312,48397,0
1313,48397,0
1314,48597,200
1315,48397,0
1316,48397,0
1317,48597,200
1318,48397,0
1319,48597,200
1320,48397,0
1321,48597,200
1322,48597,200
1323,48597,200
1324,48397,0
1325,48397,0
1326,48597,200
1327,48597,200
1328,48397,0
1329,48397,0
1330,48397,0
1331,48397,0
1332,48597,200
1333,48397,0
1334,48597,200
1335,48597,200
1336,48397,0
1337,48597,200
1338,48597,200
1339,48397,0
1340,48597,200
1341,48597,200
1342,48397,0
1343,48597,200
1344,48397,0
1345,48597,200
1346,48597,200
1347,48597,200
1348,48597,200
1349,48397,0
1350,48597,200
1351,48597,200
1352,48597,200
1353,48597,200
1354,48397,0
1355,48397,0
1356,48397,0
1357,48597,200
1358,48597,200
1359,48597,200
1360,48397,0
1361,48397,0
1362,48597,200
1363,48597,200
1364,48397,0
1365,48397,0
1366,48597,200
1367,48397,0
1368,48597,200
1369,48597,200
1370,48397,0
1371,48597,200
1372,48597,200
1373,48597,200
1374,48397,0
1375,48397,0
1376,48397,0
1377,48597,200
1378,48597,200
1379,48597,200
1380,48397,0
1381,48597,200
1382,48397,0
1383,48597,200
1384,48597,200
1385,48397,0
1386,48597,200
1387,48597,200
1388,48597,200
1389,48397,0
1390,48397,0
1391,48397,0
1392,48597,200
1393,48397,0
1394,48597,200
1395,48397,0
1396,48597,200
1397,48397,0
1398,48597,200
1399,48397,0
1400,48597,200
1401,48397,0
1402,48397,0
1403,48397,0
1404,48397,0
1405,48397,0
1406,48597,200
1407,48397,0
1408,48397,0
1409,48397,0
1410,48397,0
1411,48397,0
1412,48397,0
1413,48397,0
1414,48397,0
1415,48597,200
1416,48597,200
1417,48397,0
1418,48397,0
1419,48597,200
1420,48397,0
1421,48397,0
1422,48597,200
1423,48397,0
1424,48397,0
1425,48597,200
1426,48397,0
1427,48397,0
1428,48597,200
1429,48597,200
1430,48597,200
1431,48397,0
1432,48397,0
1433,48597,200
1434,48597,200
1435,48397,0
1436,48597,200
1437,48397,0
1438,48597,200
1439,48597,200
1440,48597,200
1441,48397,0
1442,48597,200
1443,48597,200
1444,48597,200
1445,48597,200
1446,48597,200
1447,48597,200
1448,48597,200
1449,48597,200
1450,48597,200
1451,48397,0
1452,48397,0
1453,48397,0
1454,48397,0
1455,48397,0
1456,48397,0
1457,48397,0
1458,48397,0
1459,48597,200
1460,48597,200
1461,48597,200
1462,48397,0
1463,48397,0
1464,48597,200
1465,48597,200
1466,48397,0
1467,48397,0
1468,48397,0
1469,48397,0
1470,48597,200
1471,48397,0
1472,48597,200
1473,48597,200
1474,48597,200
1475,48397,0
1476,48397,0
1477,48597,200
1478,48597,200
1479,48597,200
1480,48597,200
1481,48597,200
1482,48397,0
1483,48597,200
1484,48597,200
1485,48397,0
1486,48397,0
1487,48597,200
1488,48397,0
1489,48397,0
1490,48597,200
1491,48397,0
1492,48397,0
1493,48397,0
1494,48397,0
1495,48597,200
1496,48597,200
1497,48397,0
1498,48597,200
1499,48597,200
1500,48597,200
1501,48597,200
1502,48397,0
1503,48397,0
1504,48397,0
1505,48597,200
1506,48597,200
1507,48597,200
1508,48397,0
1509,48397,0
1510,48397,0
1511,48397,0
1512,48597,200
1513,48597,200
1514,48397,0
1515,48397,0
1516,48397,0
1517,48597,200
1518,48397,0
1519,48397,0
1520,48397,0
1521,48597,200
1522,48397,0
1523,48397,0
1524,48397,0
1525,48597,200
1526,48597,200
1527,48397,0
1528,48397,0
1529,48397,0
1530,48397,0
1531,48597,200
1532,48597,200
1533,48597,200
1534,48397,0
1535,48597,200
1536,48597,200
1537,48597,200
1538,48397,0
1539,48597,200
1540,48397,0
1541,48597,200
1542,48597,200
1543,48597,200
1544,48397,0
1545,48397,0
1546,48597,200
1547,48597,200
1548,48597,200
1549,48597,200
1550,48597,200
1551,48397,0
1552,48397,0
1553,48597,200
1554,48397,0
1555,48397,0
1556,48397,0
1557,48397,0
1558,48597,200
1559,48597,200
1560,48597,200
1561,48597,200
1562,48597,200
1563,48397,0
1564,48597,200
1565,48397,0
1566,48597,200
1567,48397,0
1568,48597,200
1569,48597,200
1570,48597,200
1571,48597,200
1572,48597,200
1573,48397,0
1574,48397,0
1575,48397,0
1576,48597,200
1577,48597,200
1578,48597,200
1579,48597,200
1580,48597,200
1581,48597,200
1582,48397,0
1583,48597,200
1584,48397,0
1585,48597,200
1586,48397,0
1587,48597,200
1588,48397,0
1589,48597,200
1590,48397,0
1591,48597,200
1592,48397,0
1593,48397,0
1594,48397,0
1595,48397,0
1596,48397,0
1597,48397,0
1598,48597,200
1599,48597,200
1600,48597,200
1601,48397,0
1602,48397,0
1603,48597,200
1604,48397,0
1605,48397,0
1606,48597,200
1607,48397,0
1608,48397,0
1609,48397,0
1610,48397,0
1611,48397,0
1612,48397,0
1613,48597,200
1614,48597,200
1615,48597,200
1616,48597,200
1617,48597,200
1618,48397,0
1619,48597,200
1620,48597,200
1621,48397,0
1622,48597,200
1623,48397,0
1624,48397,0
1625,48397,0
1626,48597,200
1627,48397,0
1628,48597,200
1629,48597,200
1630,48597,200
1631,48597,200
1632,48597,200
1633,48597,200
1634,48597,200
1635,48397,0
1636,48397,0
1637,48597,200
1638,48397,0
1639,48397,0
1640,48597,200
1641,48397,0
1642,48597,200
1643,48597,200
1644,48597,200
1645,48397,0
1646,48597,200
1647,48597,200
1648,48397,0
1649,48397,0
1650,48397,0
1651,48397,0
1652,48597,200
1653,48397,0
1654,48397,0
1655,48397,0
1656,48397,0
1657,48597,200
1658,48597,200
1659,48397,0
1660,48597,200
1661,48397,0
1662,48397,0
1663,48397,0
1664,48597,200
1665,48397,0
1666,48597,200
1667,48397,0
1668,48397,0
1669,48397,0
1670,48397,0
1671,48597,200
1672,48397,0
1673,48397,0
1674,48597,200
1675,48597,200
1676,48397,0
1677,48597,200
1678,48597,200
1679,48397,0
1680,48597,200
1681,48597,200
1682,48397,0
1683,48597,200
1684,48597,200
1685,48397,0
1686,48397,0
1687,48397,0
1688,48597,200
1689,48397,0
1690,48597,200
1691,48397,0
1692,48397,0
1693,48397,0
1694,48397,0
1695,48597,200
1696,48397,0
1697,48597,200
1698,48597,200
1699,48597,200
1700,48597,200
1701,48597,200
1702,48397,0
1703,48597,200
1704,48397,0
1705,48397,0
1706,48597,200
1707,48597,200
1708,48397,0
1709,48597,200
1710,48597,200
1711,48597,200
1712,48597,200
1713,48597,200
1714,48397,0
1715,48397,0
1716,48397,0
1717,48597,200
1718,48597,200
1719,48397,0
1720,48597,200
1721,48597,200
1722,48397,0
1723,48397,0
1724,48397,0
1725,48597,200
1726,48597,200
1727,48397,0
1728,48397,0
1729,48597,200
1730,48397,0
1731,48397,0
1732,48597,200
1733,48597,200
1734,48397,0
1735,48397,0
1736,48397,0
1737,48397,0
1738,48397,0
1739,48597,200
1740,48597,200
1741,48397,0
1742,48397,0
1743,48397,0
1744,48597,200
1745,48397,0
1746,48597,200
1747,48397,0
1748,48397,0
1749,48397,0
1750,48397,0
1751,48397,0
1752,48597,200
1753,48397,0
1754,48597,200
1755,48397,0
1756,48597,200
1757,48397,0
1758,48597,200
1759,48597,200
1760,48597,200
1761,48397,0
1762,48397,0
1763,48397,0
1764,48397,0
1765,48597,200
1766,48597,200
1767,48397,0
1768,48397,0
1769,48597,200
1770,48397,0
1771,48397,0
1772,48397,0
1773,48397,0
1774,48597,200
1775,48597,200
1776,48397,0
1777,48397,0
1778,48597,200
1779,48397,0
1780,48397,0
1781,48397,0
1782,48597,200
1783,48597,200
1784,48597,200
1785,48597,200
1786,48597,200
1787,48397,0
1788,48397,0
1789,48397,0
1790,48397,0
1791,48597,200
1792,48397,0
1793,48397,0
1794,48597,200
1795,48597,200
1796,48397,0
1797,48397,0
1798,48397,0
1799,48397,0
1800,48397,0
1801,48397,0
1802,48597,200
1803,48397,0
1804,48597,200
1805,48397,0
1806,48397,0
1807,48397,0
1808,48597,200
1809,48397,0
1810,48597,200
1811,48397,0
1812,48397,0
1813,48597,200
1814,48397,0
1815,48397,0
1816,48597,200
1817,48597,200
1818,48397,0
1819,48397,0
1820,48597,200
1821,48597,200
1822,48397,0
1823,48597,200
1824,48597,200
1825,48397,0
1826,48397,0
1827,48397,0
1828,48597,200
1829,48597,200
1830,48397,0
1831,48397,0
1832,48597,200
1833,48597,200
1834,48397,0
1835,48397,0
1836,48397,0
1837,48597,200
1838,48397,0
1839,48597,200
1840,48397,0
1841,48397,0
1842,48597,200
1843,48597,200
1844,48397,0
1845,48597,200
1846,48597,200
1847,48597,200
1848,48597,200
1849,48597,200
1850,48597,200
1851,48397,0
1852,48597,200
1853,48397,0
1854,48597,200
1855,48597,200
1856,48597,200
1857,48597,200
1858,48397,0
1859,48597,200
1860,48397,0
1861,48597,200
1862,48597,200
1863,48397,0
1864,48597,200
1865,48397,0
1866,48597,200
1867,48397,0
1868,48597,200
1869,48397,0
1870,48397,0
1871,48597,200
1872,48397,0
1873,48397,0
1874,48397,0
