240,9999959,200
241,9999550,0
242,9999550,0
243,9999959,200
244,9999549,0
245,9999549,0
246,9999549,0
247,9999550,0
248,10001103,68
249,9999959,200
250,9999811,75
251,10000402,105
252,9999959,200
253,9999549,0
254,10001526,89
255,9999550,0
256,9999550,0
257,9999243,300
258,10000132,123
259,9999549,0
260,9999549,0
261,9999549,0
262,10000402,105
263,9999549,0
264,9999959,200
265,10000402,105
266,9999549,0
267,9999959,200
268,10000402,105
269,9999959,200
270,9999811,75
271,9999959,200
272,9999959,200
273,9999549,0
274,9999549,0
275,10001616,155
276,9999811,75
277,9999958,200
278,9999550,0
279,9999550,0
280,9999549,0
281,9999243,300
282,9999549,0
283,10000402,105
284,9999550,0
285,10000132,123
286,9999958,200
287,9999958,200
288,9999549,0
289,9999812,75
290,9999549,0
291,9999958,200
292,9999549,0
293,9999812,75
294,9999959,200
295,9999959,200
296,9999550,0
297,9999959,200
298,10003109,133
299,9999550,0
300,9997326,97
301,9999959,200
302,9999549,0
303,9999549,0
304,9999958,200
305,9999959,200
306,9999811,75
307,9999549,0
308,9999549,0
309,9999243,300
310,10000132,123
311,9999959,200
312,10000651,114
313,9999959,200
314,9999550,0
315,9999549,0
316,10001616,155
317,9999550,0
318,10004613,600
319,9999549,0
320,9999959,200
321,9999959,200
322,9999959,200
323,10003109,133
324,9999550,0
325,10000131,123
326,9999549,0
327,9999550,0
328,9999549,0
329,9999550,0
330,9999549,0
331,9999549,0
332,10001103,68
333,9999959,200
334,9999549,0
335,10000132,123
336,9999549,0
337,9999959,200
338,9999959,200
339,10001100,143
340,10001743,81
341,9999959,200
342,9999549,0
343,9999549,0
344,9999959,200
345,9999549,0
346,9999959,200
347,9999550,0
348,9999550,0
349,9999549,0
350,9999550,0
351,10000132,123
352,10001743,81
353,9999958,200
354,9999550,0
355,9999550,0
356,9999811,75
357,9999549,0
358,9999958,200
359,9999550,0
360,9999550,0
361,9999549,0
362,9999550,0
363,9999959,200
364,9997325,97
365,9999549,0
366,9999549,0
367,10001526,89
368,9999959,200
369,9999243,300
370,9999549,0
371,9999549,0
372,9999959,200
373,9999550,0
374,9999959,200
375,10001100,143
376,10001526,89
377,9999549,0
378,10001526,89
379,9999958,200
380,9999959,200
381,9999958,200
382,9999550,0
383,9999243,300
384,10001103,68
385,9999550,0
386,9999549,0
387,10001100,143
388,9999958,200
389,9999549,0
390,9999550,0
391,10003109,133
392,9999550,0
393,9999549,0
394,9999549,0
395,9999958,200
396,9999550,0
397,9999959,200
398,9997326,97
399,9999958,200
400,10000132,123
401,9999959,200
402,9999549,0
403,9999549,0
404,9999549,0
405,9999959,200
406,10001616,155
407,9999549,0
408,10001526,89
409,9999959,200
410,9999959,200
411,9999959,200
412,9999550,0
413,9999549,0
414,9999550,0
415,9999959,200
416,10001103,68
417,10001103,68
418,9999549,0
419,9999549,0
420,10001100,143
421,9999549,0
422,10001103,68
423,9999959,200
424,9999959,200
425,9999549,0
426,9999959,200
427,9999550,0
428,9999549,0
429,10004614,600
430,9999811,75
431,10000132,123
432,9999958,200
433,9999549,0
434,9999958,200
435,9999549,0
436,9999958,200
437,10001102,68
438,9999550,0
439,10001616,155
440,9999549,0
441,9999549,0
442,9999959,200
443,9999959,200
444,9999550,0
445,9999958,200
446,9999549,0
447,9999549,0
448,9999959,200
449,9999958,200
450,9999549,0
451,9999549,0
452,9999959,200
453,9999959,200
454,9999550,0
455,9999959,200
456,9997325,97
457,9999550,0
458,10003109,133
459,9997326,97
460,10001100,143
461,9999549,0
462,9999959,200
463,9999243,300
464,9999959,200
465,9999549,0
466,9999959,200
467,9999958,200
468,10001616,155
469,10001744,81
470,9999243,300
471,10000651,114
472,9999549,0
473,10001526,89
474,9999958,200
475,10001102,68
476,9999959,200
477,9999549,0
478,9999549,0
479,9999959,200
480,9999959,200
481,9999550,0
482,9999959,200
483,9999958,200
484,9999958,200
485,9999550,0
486,9999852,167
487,9999549,0
488,9999549,0
489,9999959,200
490,10004613,600
491,9999550,0
492,9999958,200
493,9999550,0
494,9999959,200
495,9999959,200
496,9999550,0
497,9999549,0
498,9999550,0
499,10001744,81
500,9999549,0
501,9999549,0
502,9999550,0
503,9999959,200
504,9999851,167
505,9999549,0
506,9999549,0
507,9999958,200
508,10000132,123
509,9999550,0
510,9999549,0
511,9999243,300
512,9999549,0
513,10001743,81
514,9999550,0
515,9999811,75
516,10001616,155
517,9999959,200
518,9999851,167
519,10001526,89
520,10001526,89
521,9999549,0
522,10000402,105
523,9999549,0
524,9999549,0
525,9999959,200
526,9999959,200
527,9999958,200
528,9999811,75
529,9999549,0
530,9999550,0
531,9999959,200
532,9999959,200
533,10001744,81
534,9999958,200
535,9999549,0
536,9999549,0
537,9999959,200
538,9999549,0
539,10000131,123
540,9999550,0
541,9999550,0
542,9999550,0
543,9999549,0
544,9999549,0
545,9999550,0
546,10000132,123
547,10001102,68
548,9999550,0
549,9999243,300
550,9999550,0
551,9999549,0
552,9999959,200
553,10004614,600
554,9999550,0
555,9999959,200
556,10000650,114
557,10001103,68
558,10001616,155
559,9999549,0
560,9999550,0
561,9999959,200
562,9999549,0
563,10004613,600
564,9999549,0
565,9999959,200
566,9999549,0
567,9999549,0
568,9999549,0
569,9999550,0
570,9999959,200
571,9999549,0
572,9999959,200
573,9999959,200
574,9999549,0
575,9999958,200
576,9999549,0
577,9999959,200
578,9999549,0
579,9999958,200
580,10001102,68
581,9999958,200
582,9999550,0
583,9999550,0
584,9999549,0
585,9999549,0
586,9999549,0
587,9999958,200
588,9999959,200
589,9999549,0
590,9999811,75
591,9999549,0
592,9999959,200
593,9999550,0
594,9999959,200
595,9999549,0
596,9999550,0
597,9999549,0
598,9999959,200
599,10001743,81
600,9999549,0
601,9999959,200
602,9999549,0
603,10003109,133
604,9999812,75
605,9999550,0
606,10001102,68
607,9999959,200
608,9999549,0
609,9999959,200
610,9999550,0
611,10001526,89
612,9999549,0
613,9999959,200
614,9999958,200
615,9999549,0
616,9999549,0
617,10001526,89
618,9999549,0
619,9999549,0
620,10000402,105
621,10003109,133
622,10000650,114
623,10003109,133
624,9999549,0
625,9999959,200
626,9999549,0
627,10000402,105
628,9999959,200
629,9999550,0
630,9999959,200
631,9999958,200
632,9999550,0
633,9999550,0
634,9999549,0
635,9999549,0
636,9999550,0
637,9999549,0
638,10000132,123
639,10001616,155
640,9999550,0
641,9999958,200
642,9999550,0
643,10001103,68
644,9999851,167
645,9999812,75
646,9999959,200
647,9999550,0
648,9999550,0
649,9999959,200
650,9999550,0
651,10001526,89
652,10000650,114
653,10001616,155
654,9999549,0
655,9999550,0
656,9999959,200
657,9999549,0
658,9999550,0
659,9999959,200
660,9999549,0
661,9999852,167
662,9999958,200
663,9999959,200
664,10004614,600
665,10001744,81
666,9999959,200
667,9999549,0
668,10000651,114
669,9999959,200
670,9999959,200
671,10001100,143
672,9999549,0
673,9999959,200
674,9999550,0
675,9999959,200
676,10001103,68
677,9997326,97
678,9999550,0
679,9999550,0
680,9999959,200
681,9999550,0
682,10001743,81
683,9997326,97
684,10001616,155
685,9999549,0
686,10000651,114
687,9999851,167
688,9999549,0
689,9999549,0
690,9999549,0
691,9999958,200
692,9999549,0
693,9999549,0
694,9999811,75
695,10001526,89
696,9999549,0
697,9999959,200
698,9999959,200
699,9999549,0
700,9999959,200
701,9999549,0
702,9999550,0
703,9999959,200
704,9999550,0
705,9999550,0
706,9999549,0
707,9999959,200
708,10003109,133
709,9999958,200
710,9999958,200
711,9999550,0
712,9999549,0
713,9999959,200
714,9999549,0
715,9999549,0
716,10001526,89
717,9999550,0
718,9999549,0
719,9999549,0
720,9999549,0
721,9999550,0
722,9999959,200
723,9999549,0
724,9999959,200
725,9999811,75
726,9999958,200
727,9999959,200
728,9999959,200
729,9999959,200
730,9999959,200
731,9999549,0
732,9999550,0
733,9999959,200
734,9999549,0
735,9999549,0
736,9999959,200
737,9999852,167
738,9999959,200
739,9999243,300
740,9999958,200
741,9999958,200
742,9999959,200
743,9999549,0
744,9999959,200
745,9999958,200
746,9999958,200
747,9999549,0
748,9999549,0
749,9999549,0
750,9999549,0
751,10001526,89
752,10000650,114
753,9999958,200
754,9999959,200
755,9999549,0
756,9999959,200
757,9999550,0
758,9999958,200
759,9999549,0
760,9999549,0
761,9999958,200
762,9999549,0
763,9999549,0
764,9999549,0
765,9999243,300
766,9999550,0
767,9999959,200
768,9999549,0
769,9999549,0
770,10001103,68
771,9999959,200
772,9999958,200
773,9999958,200
774,9999959,200
775,10000403,105
776,9999959,200
777,9999959,200
778,10001100,143
779,9999550,0
780,9999549,0
781,9999549,0
782,9999550,0
783,9999959,200
784,9999549,0
785,9999549,0
786,9999550,0
787,9999959,200
788,9999959,200
789,9999550,0
790,10000651,114
791,9999549,0
792,9999549,0
793,9999549,0
794,9999959,200
795,9999959,200
796,9999550,0
797,10000650,114
798,10000651,114
799,9999959,200
800,10001744,81
801,9999550,0
802,9999959,200
803,10015370,2000
804,9999549,0
805,9999549,0
806,9999550,0
807,9999549,0
808,9999959,200
809,9999549,0
810,9999959,200
811,9999549,0
812,9999550,0
813,9999958,200
814,9999959,200
815,9999550,0
816,9999958,200
817,9999958,200
818,9999811,75
819,9999811,75
820,9999959,200
821,9999550,0
822,9999243,300
823,9999550,0
824,10001103,68
825,9999549,0
826,10001103,68
827,9997326,97
828,9999811,75
829,9999959,200
830,9999550,0
831,10003109,133
832,9999959,200
833,9999550,0
834,10001103,68
835,9999550,0
836,9999550,0
837,9999550,0
838,9999959,200
839,9999550,0
840,9999549,0
841,9999958,200
842,9999958,200
843,10004614,600
844,9999549,0
845,9999549,0
846,9999549,0
847,9999959,200
848,9999550,0
849,9999550,0
850,10003109,133
851,9999959,200
852,9999549,0
853,10001101,143
854,9999959,200
855,9999549,0
856,9999549,0
857,9999959,200
858,9999549,0
859,9999958,200
860,9999959,200
861,9999549,0
862,9999959,200
863,9999549,0
864,9999550,0
865,10001102,68
866,9999549,0
867,9999549,0
868,10003109,133
869,9999550,0
870,9999811,75
871,9999550,0
872,10004613,600
873,9999550,0
874,9999549,0
875,9999811,75
876,9999959,200
877,9999549,0
878,9999959,200
879,9999549,0
880,9999549,0
881,9999549,0
882,9999550,0
883,9999550,0
884,9999550,0
885,10001103,68
886,9999959,200
887,9999549,0
888,10000403,105
889,9999243,300
890,9999550,0
891,9999550,0
892,9999549,0
893,9999549,0
894,9999959,200
895,10000651,114
896,9999958,200
897,9999549,0
898,9999811,75
899,9999549,0
900,9999550,0
901,9999549,0
902,9999958,200
903,9999549,0
904,9999958,200
905,9999958,200
906,9999959,200
907,10001743,81
908,9999959,200
909,10001103,68
910,9999958,200
911,9999550,0
912,9999959,200
913,9999549,0
914,9999550,0
915,9999959,200
916,9999958,200
917,9999550,0
918,9999958,200
919,9999959,200
920,9999958,200
921,10000650,114
922,9999549,0
923,10001743,81
924,9999550,0
925,9999549,0
926,9999959,200
927,9999550,0
928,9999852,167
929,9999549,0
930,9999959,200
931,9999959,200
932,9999959,200
933,9999959,200
934,9999549,0
935,9999550,0
936,9999959,200
937,10000132,123
938,10001103,68
939,9999550,0
940,9999959,200
941,9999959,200
942,9999550,0
943,9999550,0
944,10001743,81
945,9999549,0
946,10000650,114
947,9999549,0
948,9999549,0
949,9999959,200
950,9999550,0
951,9999959,200
952,9997326,97
953,9999550,0
954,9999549,0
955,9999959,200
956,9999549,0
957,9999549,0
958,9999852,167
959,9999549,0
960,9999549,0
961,9999550,0
962,9999549,0
963,10000650,114
964,10000132,123
965,9999550,0
966,10004613,600
967,9999959,200
968,9999549,0
969,9999958,200
970,9999549,0
971,10004613,600
972,9999550,0
973,10001526,89
974,9999958,200
975,9999243,300
976,9999549,0
977,9999550,0
978,10001100,143
979,9999958,200
980,9999549,0
981,9999550,0
982,10001616,155
983,9999959,200
984,10000402,105
985,9999958,200
986,10000132,123
987,9999959,200
988,9999958,200
989,9999851,167
990,9999959,200
991,9999958,200
992,9999550,0
993,9999958,200
994,9999550,0
995,10003109,133
996,9999958,200
997,9999549,0
998,9999550,0
999,9999959,200
1000,10001103,68
1001,10001102,68
1002,9999959,200
1003,9999958,200
1004,9999959,200
1005,9999549,0
1006,9999959,200
1007,10000402,105
1008,10004613,600
1009,9999959,200
1010,9999550,0
1011,9999550,0
1012,9999550,0
1013,9999550,0
1014,9999549,0
1015,9999549,0
1016,10004613,600
1017,9999550,0
1018,9999243,300
1019,9999959,200
1020,9999958,200
1021,9999958,200
1022,9999959,200
1023,10000651,114
1024,9999959,200
1025,10000402,105
1026,9999851,167
1027,9999549,0
1028,9999549,0
1029,10000132,123
1030,9999550,0
1031,9999550,0
1032,9999959,200
1033,9999959,200
1034,10001743,81
1035,10000403,105
1036,10001102,68
1037,9999549,0
1038,9999959,200
1039,10001100,143
1040,10000403,105
1041,9999959,200
1042,9999549,0
1043,9999959,200
1044,9999550,0
1045,10001743,81
1046,9999959,200
1047,10001526,89
1048,9999959,200
1049,10000132,123
1050,9999959,200
1051,10001103,68
1052,9999243,300
1053,9999549,0
1054,9999549,0
1055,10003109,133
1056,9999549,0
1057,9999958,200
1058,9999549,0
1059,9999550,0
1060,9999549,0
1061,9999549,0
1062,9999959,200
1063,9999549,0
1064,9999549,0
1065,9999549,0
1066,9999549,0
1067,10001526,89
1068,9999549,0
1069,9999550,0
1070,9999549,0
1071,10003109,133
1072,10000132,123
1073,10000132,123
1074,9999549,0
1075,9999550,0
1076,9999549,0
1077,9999550,0
1078,9999549,0
1079,9999243,300
1080,9999549,0
1081,9999959,200
1082,10000132,123
1083,9999550,0
1084,9999550,0
1085,9999958,200
1086,9999958,200
1087,9999549,0
1088,9999549,0
1089,10001526,89
1090,9999550,0
1091,10000403,105
1092,9999550,0
1093,9999549,0
1094,9999959,200
1095,9997326,97
1096,9999959,200
1097,9999811,75
1098,9999959,200
1099,9999550,0
1100,9999550,0
1101,9999959,200
1102,9999549,0
1103,9999549,0
1104,9999549,0
1105,9999959,200
1106,9999958,200
1107,9999959,200
1108,9999550,0
1109,9999549,0
1110,9999549,0
1111,9999959,200
1112,9999549,0
1113,9999550,0
1114,10001103,68
1115,10001616,155
1116,9999959,200
1117,9999959,200
1118,9999959,200
1119,10004613,600
1120,9999549,0
1121,10000650,114
1122,9999549,0
1123,9999550,0
1124,9999550,0
1125,9999549,0
1126,9999959,200
1127,9999550,0
1128,9999959,200
1129,9999959,200
1130,9999549,0
1131,9999550,0
1132,9999959,200
1133,9999243,300
1134,9999958,200
1135,9999549,0
1136,10001744,81
1137,9999549,0
1138,9999550,0
1139,9999550,0
1140,9999549,0
1141,10001103,68
1142,9999549,0
1143,9997326,97
1144,9999549,0
1145,9999549,0
1146,10003109,133
1147,10001616,155
1148,9999549,0
1149,9999959,200
1150,10001526,89
1151,9999243,300
1152,9999549,0
1153,9999549,0
1154,9999958,200
1155,9999958,200
1156,10000402,105
1157,10004613,600
1158,9999549,0
1159,10000651,114
1160,10003109,133
1161,9999549,0
1162,9999550,0
1163,9999549,0
1164,10000403,105
1165,9999549,0
1166,9999958,200
1167,9999549,0
1168,10000131,123
1169,10001103,68
1170,9999959,200
1171,10000402,105
1172,9999549,0
1173,9999549,0
1174,9999959,200
1175,9999550,0
1176,9999550,0
1177,9999550,0
1178,9999851,167
1179,9999550,0
1180,10000403,105
1181,9999549,0
1182,9999959,200
1183,9999958,200
1184,10001100,143
1185,9999959,200
1186,9999549,0
1187,9999549,0
1188,9999549,0
1189,9999550,0
1190,9999549,0
1191,9999959,200
1192,9999550,0
1193,10001101,143
1194,9999852,167
1195,9999959,200
1196,9999549,0
1197,9999549,0
1198,9999549,0
1199,9999549,0
1200,9999549,0
1201,9999958,200
1202,9999959,200
1203,9999550,0
1204,9999549,0
1205,9999549,0
1206,9999959,200
1207,9999958,200
1208,9999550,0
1209,9999959,200
1210,9999549,0
1211,10001102,68
1212,9999549,0
1213,9999958,200
1214,9999550,0
1215,9999811,75
1216,9999958,200
1217,9999811,75
1218,10001101,143
1219,10001616,155
1220,10001526,89
1221,9999549,0
1222,10004614,600
1223,9999959,200
1224,10001103,68
1225,9999549,0
1226,10001616,155
1227,10001616,155
1228,9999549,0
1229,9999959,200
1230,9999550,0
1231,9999550,0
1232,10003109,133
1233,9999958,200
1234,9999549,0
1235,9999959,200
1236,9999549,0
1237,9999549,0
1238,10000132,123
1239,10001100,143
1240,10001526,89
1241,9999550,0
1242,9999549,0
1243,9999549,0
1244,9999549,0
1245,10000650,114
1246,10001616,155
1247,9999549,0
1248,10000403,105
1249,9999959,200
1250,9999959,200
1251,9999959,200
1252,9999811,75
1253,9999549,0
1254,9999550,0
1255,9999550,0
1256,9999958,200
1257,9999549,0
1258,10001744,81
1259,9999959,200
1260,9999549,0
1261,9999959,200
1262,9999550,0
1263,9999958,200
1264,9999959,200
1265,9999549,0
1266,9999959,200
1267,9999549,0
1268,9999549,0
1269,9999549,0
1270,9999549,0
1271,9999549,0
1272,9999959,200
1273,9999550,0
1274,9999851,167
1275,10000132,123
1276,9999549,0
1277,9999550,0
1278,10004614,600
1279,9999550,0
1280,9999550,0
1281,9999958,200
1282,9999549,0
1283,9999958,200
1284,9999549,0
1285,9999550,0
1286,9999549,0
1287,9999549,0
1288,10000402,105
1289,9999959,200
1290,9999243,300
1291,9999549,0
1292,9999550,0
1293,9999959,200
1294,9999959,200
1295,9999550,0
1296,10001103,68
1297,10015371,2000
1298,9999959,200
1299,9999959,200
1300,9999959,200
1301,9999959,200
1302,9997326,97
1303,9999958,200
1304,9999549,0
1305,9999549,0
1306,9999958,200
1307,9999549,0
1308,10000403,105
1309,9999851,167
1310,9999958,200
1311,9999550,0
1312,9999959,200
1313,9999550,0
1314,10000651,114
1315,9999550,0
1316,10000403,105
1317,9999549,0
1318,9999959,200
1319,9999959,200
1320,9999549,0
1321,9999959,200
1322,9999959,200
1323,10000650,114
1324,9999549,0
1325,10001103,68
1326,9999959,200
1327,9999549,0
1328,9999959,200
1329,9999851,167
1330,10000402,105
1331,9999550,0
1332,9999550,0
1333,9999549,0
1334,9999549,0
1335,10001102,68
1336,9997326,97
1337,9999959,200
1338,9999549,0
1339,10000403,105
1340,9999959,200
1341,9999959,200
1342,9999550,0
1343,10001100,143
1344,9999550,0
1345,9999852,167
1346,9999959,200
1347,9999549,0
1348,9999549,0
1349,10001103,68
1350,9999959,200
1351,10001616,155
1352,9999958,200
1353,9999549,0
1354,9999549,0
1355,9999959,200
1356,9999549,0
1357,9999243,300
1358,9999549,0
1359,9999550,0
1360,9999549,0
1361,9999812,75
1362,10001526,89
1363,9999549,0
1364,9999550,0
1365,9999958,200
1366,9999549,0
1367,9999959,200
1368,9999550,0
1369,10001526,89
1370,9999958,200
1371,10000402,105
1372,9999550,0
1373,9999959,200
1374,10000650,114
1375,9999811,75
1376,9999851,167
1377,9999549,0
1378,9999549,0
1379,10000651,114
1380,9999550,0
1381,9999550,0
1382,9999549,0
1383,9999550,0
1384,9999959,200
1385,9999549,0
1386,9999550,0
1387,9999549,0
1388,9999549,0
1389,10004614,600
1390,9999959,200
1391,9999549,0
1392,10001526,89
1393,9999550,0
1394,9999811,75
1395,9999549,0
1396,9999550,0
1397,9999549,0
1398,9999549,0
1399,10001100,143
1400,10001526,89
1401,9999958,200
1402,9999958,200
1403,9999958,200
1404,9999959,200
1405,9999549,0
1406,9999549,0
1407,9999550,0
1408,9999549,0
1409,10001101,143
1410,10001102,68
1411,9999550,0
1412,9999959,200
1413,10000650,114
1414,9999811,75
1415,9999549,0
1416,10001526,89
1417,9999550,0
1418,9999550,0
1419,9999959,200
1420,9999549,0
1421,9999959,200
1422,9999549,0
1423,9999959,200
1424,9999958,200
1425,9999549,0
1426,9999959,200
1427,9999549,0
1428,9999959,200
1429,10001102,68
1430,9999549,0
1431,9999959,200
1432,10001616,155
1433,9999550,0
1434,9999959,200
1435,9999550,0
1436,9999549,0
1437,9999549,0
1438,9999550,0
1439,9999549,0
1440,9999550,0
1441,9999549,0
1442,9997326,97
1443,9999959,200
1444,9999549,0
1445,10001526,89
1446,9999958,200
1447,9999959,200
1448,9999549,0
1449,9999549,0
1450,9999550,0
1451,10001100,143
1452,9999852,167
1453,10001526,89
1454,9999550,0
1455,9999958,200
1456,9999549,0
1457,9999550,0
1458,9999550,0
1459,9999550,0
1460,9999549,0
1461,9999959,200
1462,9999959,200
1463,9999550,0
1464,10001526,89
1465,10001103,68
1466,9999549,0
1467,9999959,200
1468,10001100,143
1469,9999959,200
1470,9999959,200
1471,9999851,167
1472,9999549,0
1473,9999550,0
1474,9997326,97
1475,9999811,75
1476,9999550,0
1477,9999959,200
1478,9999550,0
1479,9999243,300
1480,9999243,300
1481,9999549,0
1482,9999549,0
1483,9999549,0
1484,9999549,0
1485,9999549,0
1486,10004614,600
1487,9999958,200
1488,9999549,0
1489,9999958,200
1490,9999243,300
1491,10003109,133
1492,9999550,0
1493,9999959,200
1494,10001100,143
1495,10001103,68
1496,9999550,0
1497,9999959,200
1498,10000402,105
1499,10001616,155
1500,9999549,0
1501,9999550,0
1502,9999549,0
1503,9999549,0
1504,10001526,89
1505,9999959,200
1506,9999549,0
1507,9999243,300
1508,9999958,200
1509,9999550,0
1510,9999959,200
1511,9999550,0
1512,9999959,200
1513,10000402,105
1514,9999549,0
1515,9999959,200
1516,9999549,0
1517,9999550,0
1518,9999811,75
1519,9999550,0
1520,10003109,133
1521,9999549,0
1522,10000403,105
1523,9999958,200
1524,10000132,123
1525,9999959,200
1526,10001616,155
1527,9999549,0
1528,10001526,89
1529,9999958,200
1530,9999243,300
1531,9999958,200
1532,10003109,133
1533,9999959,200
1534,9999550,0
1535,9999550,0
1536,10001102,68
1537,9999549,0
1538,10004613,600
1539,9999959,200
1540,9999549,0
1541,9999549,0
1542,9999550,0
1543,9997326,97
1544,9999549,0
1545,9999550,0
1546,9999959,200
1547,9999550,0
1548,9999549,0
1549,9999549,0
1550,9999243,300
1551,10001100,143
1552,9999243,300
1553,9999549,0
1554,9999958,200
1555,9999549,0
1556,9999549,0
1557,9999958,200
1558,10000651,114
1559,9999959,200
1560,10000403,105
1561,9999959,200
1562,9999549,0
1563,10001100,143
1564,9999959,200
1565,9999959,200
1566,9999959,200
1567,9999243,300
1568,9999959,200
1569,9999549,0
1570,9999550,0
1571,9999959,200
1572,9999958,200
1573,9999549,0
1574,9999549,0
1575,9999550,0
1576,9999959,200
1577,9999550,0
1578,9999549,0
1579,9999549,0
1580,9999549,0
1581,9999959,200
1582,9999549,0
1583,9999549,0
1584,9999550,0
1585,10003109,133
1586,9999852,167
1587,9999959,200
1588,9999243,300
1589,10001102,68
1590,9999549,0
1591,10001744,81
1592,10003109,133
1593,9999959,200
1594,9999959,200
1595,9999549,0
1596,10015371,2000
1597,9999812,75
1598,9999959,200
1599,10001616,155
1600,10001744,81
1601,9999550,0
1602,9999550,0
1603,10003109,133
1604,9999958,200
1605,9999958,200
1606,9999549,0
1607,9999851,167
1608,10001526,89
1609,9997325,97
1610,10001744,81
1611,9999549,0
1612,9999550,0
1613,9999549,0
1614,10001526,89
1615,9999958,200
1616,9999959,200
1617,9999958,200
1618,9999958,200
1619,9999958,200
1620,9997326,97
1621,9999549,0
1622,9999811,75
1623,9999549,0
1624,9999959,200
1625,9999550,0
1626,10000651,114
1627,9999550,0
1628,9999959,200
1629,9999550,0
1630,9999549,0
1631,9999959,200
1632,10001743,81
1633,9999549,0
1634,9997326,97
1635,9999959,200
1636,9999550,0
1637,9999959,200
1638,9999958,200
1639,9999549,0
1640,9999549,0
1641,9999550,0
1642,9999550,0
1643,9999550,0
1644,9999959,200
1645,9999243,300
1646,9999549,0
1647,9997325,97
1648,9999959,200
1649,9999852,167
1650,9999959,200
1651,10000132,123
1652,9999549,0
1653,9999959,200
1654,9999958,200
1655,9999550,0
1656,9999549,0
1657,10000132,123
1658,9999959,200
1659,9999550,0
1660,9999550,0
1661,10000651,114
1662,10000403,105
1663,9999959,200
1664,9999550,0
1665,9999549,0
