147,9999849,0
148,10004448,121
149,9999848,0
150,9999849,0
151,10000013,150
152,10000013,150
153,9999849,0
154,9997766,114
155,10000013,150
156,10000013,150
157,10000013,150
158,10000013,150
159,9999849,0
160,10001223,225
161,10000012,150
162,10000013,150
163,9998675,107
164,9999849,0
165,10001223,225
166,9999452,63
167,9999848,0
168,9997766,114
169,10000013,150
170,9999849,0
171,9999848,0
172,10000013,150
173,9999849,0
174,9999849,0
175,9999670,68
176,9997767,114
177,10000013,150
178,9999848,0
179,10000013,150
180,10000013,150
181,10000013,150
182,9999849,0
183,9999849,0
184,10000013,150
185,9999849,0
186,9999848,0
187,9997767,114
188,10000012,150
189,10000012,150
190,10000013,150
191,10000012,150
192,9999848,0
193,10000012,150
194,10000013,150
195,9999849,0
196,10000013,150
197,9999849,0
198,10004448,121
199,9999849,0
200,10000013,150
201,9999849,0
202,10000013,150
203,9997520,127
204,10000012,150
205,10000013,150
206,9999849,0
207,9999849,0
208,9999451,63
209,10001223,225
210,10001223,450
211,9999849,0
212,9999849,0
213,10001223,450
214,9999848,0
215,10001223,225
216,10000013,150
217,10000013,150
218,10000678,89
219,10000013,150
220,9999849,0
221,10000013,150
222,10000013,150
223,10000013,150
224,9999849,0
225,9999848,0
226,9999849,0
227,10000013,150
228,10000013,150
229,10000012,150
230,10000013,150
231,10001223,225
232,10004448,121
233,10000013,150
234,9999848,0
235,10000013,150
236,10002008,101
237,9997520,127
238,9999849,0
239,9999849,0
240,9999849,0
241,10001240,95
242,10000013,150
243,10000013,150
244,9999848,0
245,9999849,0
246,9999849,0
247,10000678,89
248,9999670,68
249,10004448,121
250,10000013,150
251,10001223,450
252,10000013,150
253,9999849,0
254,9999849,0
255,9999849,0
256,10000013,150
257,9998674,107
258,10000013,150
259,9999670,68
260,9999451,63
261,10000013,150
262,10000013,150
263,10000013,150
264,10000013,150
265,10000013,150
266,9999849,0
267,10000013,150
268,10003265,73
269,9997521,127
270,9999849,0
271,9999849,0
272,10000013,150
273,10000013,150
274,10000013,150
275,9999849,0
276,10000678,89
277,10000013,150
278,9999232,78
279,9999849,0
280,10000013,150
281,9999671,68
282,10001241,95
283,9999849,0
284,10000013,150
285,9999848,0
286,10000678,89
287,9999849,0
288,10000013,150
289,9999849,0
290,10000013,150
291,10001223,450
292,10000679,89
293,9999849,0
294,9999849,0
295,10004448,121
296,10000013,150
297,10000013,150
298,9999849,0
299,10000013,150
300,9997766,114
301,10000013,150
302,10000013,150
303,10004448,121
304,10000013,150
305,9997521,127
306,10000013,150
307,10000012,150
308,10000013,150
309,9999849,0
310,10000012,150
311,9999231,78
312,9999849,0
313,10000013,150
314,10000013,150
315,10000013,150
316,10000013,150
317,10000013,150
318,9999848,0
319,9999849,0
320,9999849,0
321,9999848,0
322,10000013,150
323,9999452,63
324,10001223,225
325,9999849,0
326,10000678,89
327,9999849,0
328,10000013,150
329,10004448,121
330,10003265,73
331,9999848,0
332,10003265,73
333,9999849,0
334,10001223,225
335,10000013,150
336,9997520,127
337,10000013,150
338,10000013,150
339,9999848,0
340,10000679,89
341,9999848,0
342,9999849,0
343,9999452,63
344,9999670,68
345,9999849,0
346,9999849,0
347,9999849,0
348,9998674,107
349,9999848,0
350,10000013,150
351,9999848,0
352,9999849,0
353,9999849,0
354,10000013,150
355,10000013,150
356,9999231,78
357,9999849,0
358,10000013,150
359,9999452,63
360,9999849,0
361,10001223,450
362,9999231,78
363,9999232,78
364,9999849,0
365,10000013,150
366,10000013,150
367,10003265,73
368,9999848,0
369,9999848,0
370,10000013,150
371,9996988,84
372,9999848,0
373,10000013,150
374,10000013,150
375,9999848,0
376,9999849,0
377,9999849,0
378,10000013,150
379,9999849,0
380,10002008,101
381,10000013,150
382,10000013,150
383,10000013,150
384,9999849,0
385,10000013,150
386,9999849,0
387,10000013,150
388,9999231,78
389,9998674,107
390,9999849,0
391,10000013,150
392,9999849,0
393,10001223,225
394,10000013,150
395,9999849,0
396,10000013,150
397,10000013,150
398,10000013,150
399,9999848,0
400,9999849,0
401,9999231,78
402,10000013,150
403,9996989,84
404,9999849,0
405,9999670,68
406,9998674,107
407,9999849,0
408,9999849,0
409,9999849,0
410,10000012,150
411,10000013,150
412,10000013,150
413,9999849,0
414,10000013,150
415,10000013,150
416,9999849,0
417,9999849,0
418,9999849,0
419,9999849,0
420,10001224,225
421,9999849,0
422,10000013,150
423,10000013,150
424,9999849,0
425,10000013,150
426,9999849,0
427,10003266,73
428,10000013,150
429,9999848,0
430,10000013,150
431,10000013,150
432,9999849,0
433,9999849,0
434,10000013,150
435,9999849,0
436,10000013,150
437,10000013,150
438,10000013,150
439,9999849,0
440,10001223,225
441,10000013,150
442,9997766,114
443,10001223,225
444,9999849,0
445,9999849,0
446,10000013,150
447,10000012,150
448,10000679,89
449,9999849,0
450,10000012,150
451,9999849,0
452,10000013,150
453,10000013,150
454,10000013,150
455,10000013,150
456,9999452,63
457,9999848,0
458,10000013,150
459,9999849,0
460,10000679,89
461,9997767,114
462,10000013,150
463,10000013,150
464,10001223,450
465,10000013,150
466,10000013,150
467,9999848,0
468,9999232,78
469,9999848,0
470,9999849,0
471,9999849,0
472,10000679,89
473,10000013,150
474,10000013,150
475,9999849,0
476,9999849,0
477,9999849,0
478,9999849,0
479,10000013,150
480,9999849,0
481,10000013,150
482,9999848,0
483,10000013,150
484,10000013,150
485,10000013,150
486,9999849,0
487,9999231,78
488,10001223,225
489,10000012,150
490,10000013,150
491,9997521,127
492,9996988,84
493,9998674,107
494,9999849,0
495,9999849,0
496,9999849,0
497,10000013,150
498,10000012,150
499,9999849,0
500,9999849,0
501,10003265,73
502,10000013,150
503,9999849,0
504,10000013,150
505,9999849,0
506,9999848,0
507,9999849,0
508,10000013,150
509,9999670,68
510,10000013,150
511,9999848,0
512,9996989,84
513,10001241,95
514,9996989,84
515,9999849,0
516,9999848,0
517,9996988,84
518,10000013,150
519,9999849,0
520,9997767,114
521,10000013,150
522,10000012,150
523,10000013,150
524,9999849,0
525,10000679,89
526,10001224,225
527,10000012,150
528,10000013,150
529,9999849,0
530,10000013,150
531,10001224,225
532,10002008,101
533,9999670,68
534,10000013,150
535,9999848,0
536,10001223,225
537,9999848,0
538,9999848,0
539,9999849,0
540,9999848,0
541,10000013,150
542,10000013,150
543,9999670,68
544,10000013,150
545,9999848,0
546,9999848,0
547,9999849,0
548,9999849,0
549,10000012,150
550,10000013,150
551,10000013,150
552,9999849,0
553,10000013,150
554,10000013,150
555,10000013,150
556,9999848,0
557,9999849,0
558,9999848,0
559,9999848,0
560,9999849,0
561,9999849,0
562,10000012,150
563,10000013,150
564,9999849,0
565,10000013,150
566,9999849,0
567,10001241,95
568,10000013,150
569,10000013,150
570,10000013,150
571,9999848,0
572,10000013,150
573,10000013,150
574,10000013,150
575,10000013,150
576,9999232,78
577,10001241,95
578,9999849,0
579,9999452,63
580,10000013,150
581,10000013,150
582,10000678,89
583,10000013,150
584,9997520,127
585,9999848,0
586,10000013,150
587,10000013,150
588,10003266,73
589,10003265,73
590,10000012,150
591,9999848,0
592,10000013,150
593,9999849,0
594,10000013,150
595,10000013,150
596,9999848,0
597,9999849,0
598,10000013,150
599,10001223,225
600,9999849,0
601,10000013,150
602,9999848,0
603,9999849,0
604,10000013,150
605,9999849,0
606,9999849,0
607,9999849,0
608,10000013,150
609,9999849,0
610,10000013,150
611,10000013,150
612,9999848,0
613,9999848,0
614,10001223,225
615,10000013,150
616,10000012,150
617,9999848,0
618,10000013,150
619,9998675,107
620,10000013,150
621,10000013,150
622,10000013,150
623,10000013,150
624,10000013,150
625,10000013,150
626,10001223,1500
627,10000013,150
628,10000013,150
629,9999849,0
630,9999849,0
631,10000012,150
632,9999849,0
633,9999849,0
634,9999849,0
635,9999670,68
636,10004448,121
637,10000013,150
638,10001224,450
639,10000012,150
640,10003265,73
641,9999849,0
642,9999848,0
643,9999849,0
644,10000013,150
645,9999849,0
646,10000012,150
647,10000013,150
648,9997520,127
649,9999849,0
650,9999848,0
651,10000013,150
652,10000013,150
653,9999849,0
654,9999849,0
655,9999849,0
656,10001223,225
657,10000013,150
658,9999848,0
659,9999451,63
660,10000013,150
661,9999849,0
662,9999848,0
663,10000013,150
664,9999670,68
665,9999849,0
666,10001223,225
667,10003265,73
668,9997520,127
669,10000013,150
670,10000013,150
671,10002007,101
672,10000013,150
673,9999849,0
674,10002008,101
675,9999849,0
676,9999849,0
677,9999232,78
678,10000013,150
679,10000013,150
680,10001223,450
681,9999848,0
682,9999849,0
683,10000013,150
684,10000013,150
685,9998674,107
686,10000013,150
687,10000013,150
688,10000012,150
689,10000013,150
690,9999849,0
691,10000013,150
692,9999848,0
693,10000013,150
694,10000012,150
695,9997520,127
696,10000012,150
697,9999849,0
698,10000013,150
699,9999849,0
700,9999849,0
701,10000013,150
702,9999849,0
703,10000013,150
704,10000013,150
705,10000013,150
706,10000013,150
707,10000013,150
708,10000013,150
709,9999848,0
710,9999848,0
711,10000013,150
712,10000013,150
713,10000013,150
714,10000013,150
715,10000013,150
716,9999849,0
717,10000013,150
718,9998674,107
719,9998675,107
720,10000013,150
721,9999849,0
722,10000679,89
723,10000012,150
724,10000013,150
725,9996988,84
726,9999849,0
727,10000013,150
728,9998674,107
729,9999849,0
730,9999849,0
731,10000013,150
732,10000013,150
733,10001223,225
734,10001224,450
735,9999670,68
736,10000013,150
737,10000013,150
738,10000013,150
739,10001241,95
740,10001223,1500
741,10000679,89
742,10000013,150
743,10000013,150
744,9999232,78
745,9999670,68
746,9999670,68
747,9999849,0
748,9999849,0
749,9999451,63
750,10000013,150
751,10000013,150
752,10001241,95
753,9999849,0
754,10000013,150
755,9999849,0
756,9997767,114
757,10000013,150
758,9999451,63
759,9999670,68
760,10000013,150
761,9996988,84
762,10001223,450
763,9999848,0
764,10000013,150
765,9999849,0
766,10000013,150
767,10000013,150
768,10000013,150
769,9999848,0
770,9996989,84
771,10000013,150
772,10000013,150
773,9999670,68
774,10000013,150
775,9996988,84
776,10003265,73
777,9999451,63
778,10000013,150
779,10000012,150
780,9999849,0
781,10000013,150
782,10003265,73
783,10000678,89
784,9999849,0
785,9999849,0
786,9999848,0
787,10001240,95
788,10000013,150
789,10000679,89
790,10001223,225
791,10000013,150
792,9999849,0
793,10000013,150
794,10000013,150
795,10000013,150
796,9999849,0
797,10000013,150
798,9998675,107
799,10000013,150
800,10000013,150
801,9999670,68
802,9998675,107
803,9999848,0
804,9999848,0
805,10000013,150
806,9999849,0
807,10000013,150
808,9999848,0
809,10000013,150
810,9999849,0
811,10003265,73
812,10000013,150
813,9999849,0
814,10001223,225
815,10000013,150
816,10000013,150
817,10000013,150
818,10000013,150
819,10000013,150
820,10000013,150
821,9999849,0
822,9999231,78
823,10002007,101
824,10000013,150
825,9999849,0
826,10000679,89
827,9996988,84
828,9999849,0
829,9999671,68
830,10000678,89
831,10000013,150
832,10000013,150
833,10000013,150
834,9999848,0
835,9999849,0
836,9999848,0
837,9999848,0
838,10001223,450
839,10000013,150
840,10000012,150
841,9999452,63
842,10000013,150
843,10001223,450
844,10000013,150
845,9999849,0
846,9999848,0
847,9999451,63
848,9999231,78
849,10000013,150
850,10000013,150
851,9999849,0
852,10001223,450
853,10000013,150
854,10000013,150
855,10000013,150
856,9999849,0
857,9999849,0
858,10000013,150
859,10000013,150
860,10000012,150
861,9999849,0
862,10000013,150
863,9999849,0
864,10000013,150
865,10000012,150
866,10000012,150
867,9999849,0
868,10000012,150
869,9999452,63
870,10000679,89
871,10000013,150
872,10000013,150
873,10000013,150
874,10000679,89
875,10000013,150
876,10000013,150
877,10003265,73
878,9999231,78
879,9999849,0
880,10000013,150
881,9999849,0
882,10000013,150
883,9999849,0
884,9999848,0
885,9999849,0
886,9999849,0
887,9996988,84
888,10000013,150
889,10001223,450
890,9999848,0
891,10001224,225
892,9999451,63
893,9999451,63
894,9999849,0
895,10000013,150
896,10001241,95
897,9999849,0
898,9999849,0
899,10000013,150
900,9999849,0
901,9999849,0
902,10000013,150
903,9999849,0
904,9999848,0
905,10000013,150
906,10000013,150
907,10004448,121
908,10000013,150
909,9999849,0
910,9999848,0
911,9998674,107
912,10001223,225
913,10000013,150
914,10000012,150
915,10000013,150
916,9999849,0
917,9999848,0
918,9997520,127
919,10000013,150
920,9999849,0
921,9999848,0
922,9999849,0
923,9999849,0
924,9999849,0
925,9999848,0
926,10000013,150
927,9999849,0
928,10000012,150
929,10000013,150
930,10000013,150
931,9999849,0
932,9999848,0
933,9998675,107
934,10000012,150
935,10000013,150
936,9999849,0
937,9999849,0
938,9999848,0
939,9999849,0
940,9996988,84
941,9999849,0
942,10000013,150
943,9999849,0
944,10000013,150
945,10000013,150
946,10000013,150
947,9999849,0
948,10000013,150
949,10000013,150
950,10000013,150
951,9999849,0
952,10000013,150
953,9998674,107
954,9999232,78
955,9999231,78
956,9999848,0
957,10000013,150
958,10000013,150
959,10000013,150
960,10000013,150
961,9999849,0
962,10000013,150
963,9999848,0
964,10000013,150
965,10000678,89
966,10000013,150
967,9999849,0
968,9999849,0
969,9999670,68
970,10001223,450
971,10000013,150
972,10000013,150
973,10000013,150
974,9999848,0
975,10002008,101
976,9999849,0
977,10000013,150
978,9999849,0
979,10000013,150
980,9999849,0
981,9999849,0
982,10000013,150
983,9999849,0
984,10000013,150
985,10000013,150
986,9999849,0
987,10000013,150
988,9999849,0
989,10000013,150
990,9996988,84
991,10000013,150
992,10001224,225
993,10000013,150
994,10000013,150
995,10000013,150
996,9999849,0
997,9999849,0
998,9999848,0
999,10000013,150
1000,9999849,0
1001,9999849,0
1002,9999848,0
1003,10000013,150
1004,10000012,150
1005,10000013,150
1006,10000013,150
1007,9999849,0
1008,10000013,150
1009,10001223,225
1010,10000013,150
1011,10000013,150
1012,9999849,0
1013,10000013,150
1014,10000013,150
1015,10000013,150
1016,9999849,0
1017,10000013,150
1018,10000012,150
1019,9999849,0
1020,9999848,0
1021,10000013,150
1022,9999849,0
1023,10000013,150
1024,9999849,0
1025,9997521,127
1026,9999232,78
1027,10000013,150
1028,9999849,0
1029,9999848,0
1030,9999849,0
1031,10000013,150
1032,9999849,0
1033,9999849,0
1034,9999849,0
1035,10000013,150
1036,10000013,150
1037,9996989,84
1038,9999849,0
1039,10000012,150
1040,9999452,63
1041,9999848,0
1042,9999849,0
1043,9999848,0
1044,10000013,150
1045,9999848,0
1046,9999848,0
1047,10001223,225
1048,10000013,150
1049,9999849,0
1050,9999849,0
1051,10000013,150
1052,9999451,63
1053,9999849,0
1054,9999451,63
1055,9999849,0
1056,9999848,0
1057,10000013,150
1058,10000013,150
1059,9999849,0
1060,10000678,89
1061,9999849,0
1062,9999849,0
1063,10000013,150
1064,9999849,0
1065,10000013,150
1066,9999848,0
1067,10001240,95
1068,9999849,0
1069,9999231,78
1070,9999848,0
1071,10000013,150
1072,9999848,0
1073,9999451,63
1074,9999849,0
1075,9999848,0
1076,10000013,150
1077,9999848,0
1078,9999848,0
1079,9999849,0
1080,9999849,0
1081,9999849,0
1082,10001240,95
1083,9999849,0
1084,10001223,450
1085,10000013,150
1086,10000013,150
1087,10000013,150
1088,9999849,0
1089,9999849,0
1090,9999849,0
1091,10000679,89
1092,9999848,0
1093,9999849,0
1094,9999848,0
1095,9999849,0
1096,10001223,450
1097,10000013,150
1098,9996988,84
1099,10000013,150
1100,9999849,0
1101,10000013,150
1102,9999848,0
1103,9999848,0
1104,9999848,0
1105,9999848,0
1106,9999849,0
1107,9999849,0
1108,9999849,0
1109,10000013,150
1110,10000013,150
1111,10000013,150
1112,9997766,114
1113,9999849,0
1114,9999849,0
1115,10000013,150
1116,9999848,0
1117,9999849,0
1118,9997767,114
1119,10000013,150
1120,10003265,73
1121,10000013,150
1122,10001223,450
1123,10001224,450
1124,10000013,150
1125,9999849,0
1126,10000013,150
1127,10000013,150
1128,9999849,0
1129,9999849,0
1130,10000013,150
1131,10000013,150
1132,9999849,0
1133,9999849,0
1134,9999849,0
1135,10003265,73
1136,10000013,150
1137,9999849,0
1138,10000013,150
1139,10000013,150
1140,9999849,0
1141,9999849,0
1142,9999849,0
1143,9999849,0
1144,10000013,150
1145,10000013,150
1146,9999849,0
1147,10004448,121
1148,9999849,0
1149,10000013,150
1150,10003265,73
1151,9996988,84
1152,9999848,0
1153,9999848,0
1154,9999849,0
1155,9999849,0
1156,9999849,0
1157,10001224,225
1158,9999849,0
1159,9999849,0
1160,9997766,114
1161,10000012,150
1162,10000013,150
1163,10000013,150
1164,9998675,107
1165,10000013,150
1166,9999849,0
1167,10000013,150
1168,10000013,150
1169,9999849,0
1170,10000013,150
1171,9999848,0
1172,9999849,0
1173,10000013,150
1174,9999848,0
1175,10002008,101
1176,10000013,150
1177,9997520,127
1178,9999849,0
1179,9999849,0
1180,9999849,0
1181,9999849,0
1182,9999849,0
1183,10000013,150
1184,9999849,0
1185,10001241,95
1186,10000013,150
1187,10000013,150
1188,9996988,84
1189,10000013,150
1190,10000678,89
1191,9999849,0
1192,9999849,0
1193,10000013,150
1194,9999849,0
1195,10000013,150
1196,10004449,121
1197,9999849,0
1198,10000012,150
1199,9999849,0
1200,10000013,150
1201,9999849,0
1202,10000013,150
1203,9999849,0
1204,10000013,150
1205,9999848,0
1206,10000013,150
1207,10000012,150
1208,10000013,150
1209,10000013,150
1210,9999849,0
1211,9999848,0
1212,10000013,150
1213,10000013,150
1214,10000013,150
1215,9999848,0
1216,9999849,0
1217,9999849,0
1218,9999849,0
1219,10000013,150
1220,10000013,150
1221,10000013,150
1222,9999849,0
1223,10000013,150
1224,10000013,150
1225,10000013,150
1226,10003265,73
1227,10000013,150
1228,9997767,114
1229,10000013,150
1230,9999848,0
1231,10000013,150
1232,9999849,0
1233,10000012,150
1234,9999849,0
1235,9999849,0
1236,9999849,0
1237,9999849,0
1238,9999848,0
1239,9997767,114
1240,10001223,225
1241,9999848,0
1242,10000013,150
1243,10000013,150
1244,9999452,63
1245,9997767,114
1246,9999849,0
1247,9999231,78
1248,9999849,0
1249,9999849,0
1250,10003265,73
1251,9999848,0
1252,9999670,68
1253,10000678,89
1254,10000013,150
1255,9999849,0
1256,10000013,150
1257,10000013,150
1258,10000013,150
1259,9999849,0
1260,10000013,150
1261,10000013,150
1262,9997767,114
1263,10000013,150
1264,9999849,0
1265,10000013,150
1266,10000012,150
1267,9999849,0
1268,9999849,0
1269,10000678,89
1270,10000013,150
1271,10000012,150
1272,9999849,0
1273,10001223,225
1274,9999849,0
1275,9999849,0
1276,10000679,89
1277,9999849,0
1278,10000013,150
1279,10004448,121
1280,10000012,150
1281,9999849,0
1282,9999849,0
1283,9999849,0
1284,10000013,150
1285,10000013,150
1286,9999849,0
1287,9998675,107
1288,9999849,0
1289,10001223,225
1290,9999849,0
1291,9999849,0
1292,10000013,150
1293,10000013,150
1294,10000013,150
1295,10000013,150
1296,10001223,450
1297,9999849,0
1298,10000013,150
1299,9999848,0
1300,10004448,121
1301,10000013,150
1302,9999849,0
1303,9999849,0
1304,10001223,225
1305,9997520,127
1306,10000013,150
1307,9999849,0
1308,10000013,150
1309,10000013,150
1310,9999848,0
1311,9999849,0
1312,10000013,150
1313,10001224,225
1314,10003265,73
1315,10000013,150
1316,9999849,0
1317,10004448,121
1318,10000013,150
1319,10000013,150
1320,9999671,68
1321,10000013,150
1322,9999849,0
1323,9999849,0
1324,9999848,0
1325,10004448,121
1326,9999849,0
1327,10000013,150
1328,10000013,150
1329,9999849,0
1330,10000013,150
1331,9999849,0
1332,10000013,150
1333,9999849,0
1334,9999848,0
1335,9999848,0
1336,9999849,0
1337,10000013,150
1338,9999452,63
1339,9999848,0
1340,9999849,0
1341,10000679,89
1342,9999849,0
1343,10000013,150
1344,10000013,150
1345,10000013,150
1346,10004448,121
1347,9999849,0
1348,9999670,68
1349,10000013,150
1350,9999452,63
1351,10003265,73
1352,10001223,225
1353,10000013,150
1354,10000013,150
1355,9999849,0
1356,9999848,0
1357,9999849,0
1358,9999849,0
1359,9999849,0
1360,9999849,0
1361,9999451,63
1362,10000013,150
1363,10004448,121
1364,9999848,0
1365,10000013,150
1366,9999849,0
1367,10000013,150
1368,9999849,0
1369,9999849,0
1370,9999849,0
1371,10000013,150
1372,10000013,150
1373,9999849,0
1374,10000012,150
1375,10000013,150
1376,9999849,0
1377,9999849,0
1378,9999848,0
1379,10001223,225
1380,10001223,225
1381,9997766,114
1382,9999849,0
1383,10000012,150
1384,10000013,150
1385,10000013,150
1386,10000013,150
1387,10000013,150
1388,9999451,63
1389,10000013,150
1390,10000013,150
1391,9999849,0
1392,9999849,0
1393,10000013,150
1394,9999670,68
1395,9999849,0
1396,10000013,150
1397,9997767,114
1398,9999849,0
1399,10000013,150
1400,9999849,0
1401,9999849,0
1402,10000013,150
1403,9999849,0
1404,9999849,0
1405,9999848,0
1406,9999848,0
1407,10000013,150
1408,10001223,225
1409,10000013,150
1410,10000013,150
1411,10000013,150
1412,9999848,0
1413,10000013,150
1414,10001223,450
1415,9999849,0
1416,9999849,0
1417,10000013,150
1418,10000013,150
1419,10000013,150
1420,10002007,101
1421,10000013,150
1422,10000012,150
1423,10000012,150
1424,10000678,89
1425,9999849,0
1426,9998675,107
1427,9999849,0
1428,9999849,0
1429,10001223,225
1430,10000013,150
1431,9999848,0
1432,10000012,150
1433,9999849,0
1434,10000013,150
1435,9999849,0
1436,10000013,150
1437,10000013,150
1438,9999232,78
1439,10000679,89
1440,9999849,0
1441,9999849,0
1442,9999848,0
1443,10000013,150
1444,10003265,73
1445,10000013,150
1446,10000013,150
1447,10000013,150
1448,10000013,150
1449,9999849,0
1450,10000013,150
1451,9997766,114
1452,10000013,150
1453,9999849,0
1454,9999849,0
1455,10000013,150
1456,10000013,150
1457,9999849,0
1458,9999849,0
1459,9999849,0
1460,10000013,150
1461,9997767,114
1462,9999232,78
1463,9999849,0
1464,10000012,150
1465,10002008,101
1466,9999849,0
1467,10000013,150
1468,10000013,150
1469,10000013,150
1470,9999849,0
1471,9999849,0
1472,10000013,150
1473,10000013,150
1474,10000013,150
1475,9999848,0
1476,9999849,0
1477,9999849,0
1478,10000013,150
1479,9999849,0
1480,10002008,101
1481,10000013,150
1482,9999848,0
1483,10001223,225
1484,10000013,150
1485,10000013,150
1486,10001224,450
1487,9999848,0
1488,10000013,150
1489,9999849,0
1490,10000678,89
1491,9996989,84
1492,10000013,150
1493,9998675,107
1494,9999849,0
1495,10000013,150
1496,9999849,0
1497,10000679,89
1498,9996988,84
1499,10000013,150
1500,10000013,150
1501,10000013,150
1502,10000013,150
1503,10000012,150
1504,10000012,150
1505,10000013,150
1506,10000013,150
1507,9999849,0
1508,10000013,150
1509,9999849,0
1510,9999849,0
1511,9999849,0
1512,10000013,150
1513,10000013,150
1514,10000013,150
1515,9999848,0
1516,10000012,150
1517,9999849,0
1518,10000013,150
1519,10000013,150
1520,10000679,89
1521,10000013,150
1522,10000679,89
1523,10000013,150
1524,9999849,0
1525,9996988,84
1526,10000013,150
1527,10001241,95
1528,9999849,0
1529,9999849,0
1530,10002007,101
1531,9999849,0
1532,9999849,0
1533,10000013,150
1534,10001241,95
1535,9999849,0
1536,9999849,0
1537,10000013,150
1538,10001240,95
1539,10000012,150
1540,10000013,150
1541,10000013,150
1542,10000012,150
1543,9999849,0
1544,9999849,0
1545,10000013,150
1546,10001223,450
1547,10000013,150
1548,10000013,150
1549,10000013,150
1550,10000013,150
1551,10001223,225
1552,10000013,150
1553,9999849,0
1554,10000679,89
1555,9999849,0
1556,10002008,101
1557,10000013,150
1558,9999849,0
1559,10001224,225
1560,9999848,0
1561,9999232,78
1562,10000013,150
1563,9999849,0
1564,9996989,84
1565,10000013,150
1566,10000013,150
1567,9999849,0
1568,9999848,0
1569,10001224,225
1570,10000013,150
1571,9997767,114
1572,9999849,0
1573,9999848,0
1574,10001224,225
1575,10001223,225
1576,9999849,0
1577,9997767,114
1578,9999848,0
1579,10000013,150
1580,10000013,150
1581,9999849,0
1582,9999849,0
1583,9999849,0
1584,10000013,150
1585,9999849,0
1586,10001224,225
1587,10000679,89
1588,9999848,0
1589,10000013,150
1590,9999848,0
1591,9999849,0
1592,10000013,150
1593,9999849,0
1594,9999849,0
1595,9999849,0
1596,10000013,150
1597,10004448,121
1598,9999849,0
1599,9999849,0
1600,10003266,73
1601,9999849,0
1602,9999670,68
1603,10000013,150
1604,9999849,0
1605,9999848,0
1606,9999848,0
1607,9996988,84
1608,10000013,150
1609,9999849,0
1610,10000013,150
1611,9999849,0
1612,9999451,63
1613,9999849,0
1614,9999671,68
1615,9996988,84
1616,10000013,150
1617,10000013,150
1618,9999670,68
1619,10001223,225
1620,10000013,150
1621,10000013,150
1622,10000013,150
1623,9999849,0
1624,9999849,0
1625,9999849,0
1626,10000013,150
1627,10000013,150
1628,9997767,114
1629,10000013,150
1630,9997521,127
1631,9999849,0
1632,9999849,0
1633,9999849,0
1634,9999231,78
1635,9996988,84
1636,10002008,101
1637,10000013,150
1638,10000013,150
1639,10001224,225
1640,10000013,150
1641,9999849,0
1642,10003265,73
1643,10000013,150
1644,9999848,0
1645,10000013,150
1646,9999670,68
1647,9999849,0
1648,9999849,0
1649,9999849,0
1650,9999849,0
1651,10000013,150
1652,10002008,101
1653,10000013,150
1654,10000013,150
1655,10000013,150
1656,10000013,150
1657,9999232,78
1658,10001223,450
1659,10000013,150
1660,9996988,84
1661,9999849,0
1662,9999849,0
1663,10000012,150
1664,10000013,150
1665,10000013,150
